mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
9081	START	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
9097	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	20	5	4	8
10447	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	6	2	3	1
11898	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	14	4	1	9
12817	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	24	9	7	8
13867	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	19	9	8	2
14850	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	14	4	1	9
15918	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	22	8	6	8
17669	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	12	1	5	6
18587	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	6	3	2	1
19454	PROB	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	17	5	8	4
20918	STOP	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
41158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	MISSILE	900	n/a	n/a	0	0	0
43727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	RIFLE	1192	n/a	n/a	0	0	0
46263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	PREACHER	1119	n/a	n/a	0	0	0
48832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	LIPSTICK	829	n/a	n/a	0	0	0
51467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	LOVER	846	n/a	n/a	0	0	0
54103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	FEMALE	559	n/a	n/a	0	0	0
56789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	SCULPTURE	1258	n/a	n/a	0	0	0
59557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	CONVICT	371	n/a	n/a	0	0	0
62243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	SWITCH	1422	n/a	n/a	0	0	0
64712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	ROCKET	1202	n/a	n/a	0	0	0
67514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	SCARECROW	1245	n/a	n/a	0	0	0
70104	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	SURVEY	1414	n/a	n/a	0	0	0
72719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	WASP	1593	n/a	n/a	0	0	0
75237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	DRUG	501	n/a	n/a	0	0	0
77840	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	RATTLE	1170	n/a	n/a	0	0	0
80442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	EUROPE	541	n/a	n/a	0	0	0
83111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	PICTURE	1061	n/a	n/a	0	0	0
85897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	UMPIRE	1535	n/a	n/a	0	0	0
88684	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	SOFTBALL	1343	n/a	n/a	0	0	0
91284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	LIZARD	834	n/a	n/a	0	0	0
93787	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	MARSH	874	n/a	n/a	0	0	0
96456	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	PADDLE	1000	n/a	n/a	0	0	0
99157	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	LAKE	796	n/a	n/a	0	0	0
101659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	18	1	COSTUME	383	n/a	n/a	0	0	0
103278	START	n/a	LTP321	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
104199	DISTRACTOR	n/a	LTP321	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
