mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
11979	START	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12010	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	7	3	2	2
13875	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	23	7	7	9
17008	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	13	2	5	6
18323	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	17	7	7	3
19655	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	15	9	1	5
20705	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	12	5	6	1
21721	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	16	2	8	6
22825	STOP	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55089	DISTRACTOR	n/a	LTP343	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
55089	START	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55105	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	14	2	7	5
56954	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	11	2	3	6
58186	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	12	3	2	7
59253	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	14	4	4	6
60702	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	8	5	4
62069	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	10	2	2	6
63934	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	16	6	8	4
65216	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	15	7	4	4
67100	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	16	3	7	6
68131	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	15	1	8	6
69231	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	7	9	1
70597	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	18	5	8	5
71913	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	7	2	8
73179	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	18	9	5	4
74795	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	17	1	9	7
76078	PROB	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	18	9	3	6
79050	STOP	n/a	LTP343	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	ROCKET	1202	n/a	n/a	0	0	0
82757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	DONOR	485	n/a	n/a	0	0	0
85240	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	VICTIM	1562	n/a	n/a	0	0	0
87705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	NAPKIN	937	n/a	n/a	0	0	0
90237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	REPORT	1184	n/a	n/a	0	0	0
92919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	SCALLOP	1242	n/a	n/a	0	0	0
95551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	STONE	1385	n/a	n/a	0	0	0
98183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	COCOON	339	n/a	n/a	0	0	0
100948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	PALACE	1006	n/a	n/a	0	0	0
103414	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	CARRIAGE	248	n/a	n/a	0	0	0
106047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	STALLION	1369	n/a	n/a	0	0	0
108845	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	DRAGON	492	n/a	n/a	0	0	0
111327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	BLOCKADE	137	n/a	n/a	0	0	0
113942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	MOTOR	922	n/a	n/a	0	0	0
116441	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	CREVICE	405	n/a	n/a	0	0	0
119124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	PADDING	999	n/a	n/a	0	0	0
121588	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	TEMPLE	1448	n/a	n/a	0	0	0
124187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	CAPTIVE	240	n/a	n/a	0	0	0
126987	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	ATOM	55	n/a	n/a	0	0	0
129718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	LUGGAGE	847	n/a	n/a	0	0	0
132299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	21	1	FRIAR	605	n/a	n/a	0	0	0
