mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP327	VFFR	5	n/a	n/a	n/a	0
97895	FFR_START	n/a	LTP327	VFFR	5	n/a	n/a	n/a	0
102189	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	RHINO	-1	0
117299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	PARTNER	1017	0
122564	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	BOYFRIEND	162	0
206008	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	DINNER	468	0
207883	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	DINER	467	0
238368	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	PAGENT	-1	0
254872	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	SPEAKER	-1	0
312192	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	n/a	<>	-1	0
697901	FFR_STOP	n/a	LTP327	VFFR	5	n/a	n/a	n/a	0
704817	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	0	RHINO	-1	0
706300	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	0	RHINO	-1	0
706300	PRACTICE_REC_START	n/a	LTP327	VFFR	5	0	RHINO	-1	0
707715	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	0	RHINO	n/a	0
709300	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	0	RHINO	-1	0
710850	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	1	BEAM	-1	0
712583	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	1	BEAM	-1	0
712583	PRACTICE_REC_START	n/a	LTP327	VFFR	5	1	BEAM	-1	0
714373	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	1	BEAM	n/a	0
715584	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	1	BEAM	-1	0
717250	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	2	DOG	480	0
719000	PRACTICE_REC_START	n/a	LTP327	VFFR	5	2	DOG	480	0
719000	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	2	DOG	480	0
720440	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	2	DOG	n/a	0
722000	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	2	DOG	480	0
723666	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	3	ICON	-1	0
725167	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	3	ICON	-1	0
725167	PRACTICE_REC_START	n/a	LTP327	VFFR	5	3	ICON	-1	0
726727	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	3	ICON	n/a	0
728183	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	3	ICON	-1	0
729817	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	4	FLOOD	-1	0
731149	PRACTICE_REC_START	n/a	LTP327	VFFR	5	4	FLOOD	-1	0
731149	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	4	FLOOD	-1	0
732464	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	4	FLOOD	n/a	0
734149	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	4	FLOOD	-1	0
736082	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	5	MIRROR	899	0
737449	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	5	MIRROR	899	0
737449	PRACTICE_REC_START	n/a	LTP327	VFFR	5	5	MIRROR	899	0
738949	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	5	MIRROR	n/a	0
740449	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	5	MIRROR	899	0
742049	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	6	COTTON	385	0
743465	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	6	COTTON	385	0
743465	PRACTICE_REC_START	n/a	LTP327	VFFR	5	6	COTTON	385	0
745160	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	6	COTTON	n/a	0
746465	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	6	COTTON	385	0
748482	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	7	IMAGE	-1	0
750233	PRACTICE_REC_START	n/a	LTP327	VFFR	5	7	IMAGE	-1	0
750233	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	7	IMAGE	-1	0
751783	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	7	IMAGE	n/a	0
753248	PRACTICE_REC_STOP	n/a	LTP327	VFFR	5	7	IMAGE	-1	0
754898	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	8	RING	1193	0
756232	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	8	RING	1193	0
756232	PRACTICE_REC_START	n/a	LTP327	VFFR	5	8	RING	1193	0
757947	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	5	8	RING	n/a	0
