onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
306.672	n/a	SESS_START	153336	n/a	LTP274	ltpFR	0	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
352.596	n/a	WORD	176298	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	YARN	1631	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
356.594	n/a	WORD	178297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	SUSPECT	1415	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
360.49	n/a	WORD	180245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	MONK	910	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
364.708	n/a	WORD	182354	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	CHEST	295	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
368.698	n/a	WORD	184349	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	VILLAGE	1566	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
372.58	n/a	WORD	186290	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	LOG	841	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
376.712	n/a	WORD	188356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	FACE	547	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
380.594	n/a	WORD	190297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	PANTS	1010	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
384.686	n/a	WORD	192343	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	BUCKLE	185	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
388.808	n/a	WORD	194404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	SHEPHERD	1283	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
393.016	n/a	WORD	196508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	EWE	542	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
397.174	n/a	WORD	198587	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	SCREEN	1253	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
401.18	n/a	WORD	200590	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	TWEEZERS	1526	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
405.28	n/a	WORD	202640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	MONASTERY	907	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
409.204	n/a	WORD	204602	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	TORNADO	1485	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
413.152	n/a	WORD	206576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	SWEATER	1419	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
419.218	n/a	REC_START	209609	n/a	LTP274	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.882	n/a	REC_WORD	210941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	TWEEZERS	1526	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
422.994	n/a	REC_WORD	211497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	MONASTERY	907	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
425.402	n/a	REC_WORD	212701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	MONK	910	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
427.832	n/a	REC_WORD	213916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	VILLAGE	1566	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
430.364	n/a	REC_WORD	215182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	FACE	547	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
432.252	n/a	REC_WORD	216126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	YARN	1631	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
435.168	n/a	REC_WORD	217584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	LOG	841	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
438.948	n/a	REC_WORD	219474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	SUSPECT	1415	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
448.088	n/a	REC_WORD	224044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	1	-1	TORNADO	1485	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
500.644	n/a	WORD	250322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	PAIL	1002	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
504.694	n/a	WORD	252347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	RAIL	1161	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
508.7	n/a	WORD	254350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	KETCHUP	771	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
512.766	n/a	WORD	256383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	DOOR	486	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
516.898	n/a	WORD	258449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	WARDROBE	1587	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
520.754	n/a	WORD	260377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	PLUM	1090	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
524.712	n/a	WORD	262356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	SNORKEL	1336	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
528.584	n/a	WORD	264292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	RIVER	1194	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
532.792	n/a	WORD	266396	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	CHAMPAGNE	278	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
536.682	n/a	WORD	268341	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	VINE	1568	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
540.52	n/a	WORD	270260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	KIDNEY	776	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
544.62	n/a	WORD	272310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	PAVEMENT	1028	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
548.778	n/a	WORD	274389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	TIDE	1465	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
552.836	n/a	WORD	276418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	JEWEL	757	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
556.934	n/a	WORD	278467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	CALENDAR	221	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
561.134	n/a	WORD	280567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	TUXEDO	1525	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
567.116	n/a	REC_START	283558	n/a	LTP274	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
569.166	n/a	REC_WORD	284583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	CHAMPAGNE	278	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
570.25	n/a	REC_WORD	285125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	PAVEMENT	1028	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
573.32	n/a	REC_WORD	286660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	0	2	-1	TIDE	1465	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
