onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
451.53	n/a	START	225765	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.378	n/a	PROB	226189	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
454.276	n/a	PROB	227138	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
459.53	n/a	STOP	229765	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.532	n/a	WORD	230266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	CANOE	233	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
463.546	n/a	START	231773	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.36	n/a	PROB	232180	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
465.958	n/a	PROB	232979	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	9	1	n/a	n/a	n/a	n/a	n/a
467.322	n/a	PROB	233661	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
468.704	n/a	PROB	234352	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
470.696	n/a	STOP	235348	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.466	n/a	WORD	236233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	NAVIGATOR	938	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
475.478	n/a	START	237739	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.626	n/a	PROB	238313	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
478.506	n/a	PROB	239253	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
479.938	n/a	PROB	239969	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
481.518	n/a	PROB	240759	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
483.04	n/a	STOP	241520	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.68	n/a	WORD	242340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	TORTOISE	1486	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
487.692	n/a	START	243846	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.724	n/a	PROB	244362	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
491.054	n/a	PROB	245527	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
493.716	n/a	PROB	246858	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	9	2	3	n/a	n/a	n/a	n/a	n/a
495.384	n/a	STOP	247692	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.68	n/a	WORD	248340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	TURTLE	1522	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
499.692	n/a	START	249846	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.858	n/a	PROB	250429	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	6	2	5	n/a	n/a	n/a	n/a	n/a
503.686	n/a	PROB	251843	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
505.284	n/a	PROB	252642	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	2	n/a	n/a	n/a	n/a	n/a
507.616	n/a	STOP	253808	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.628	n/a	WORD	254314	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	TUTU	1524	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
511.642	n/a	START	255821	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.756	n/a	PROB	256378	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	9	2	1	n/a	n/a	n/a	n/a	n/a
514.288	n/a	PROB	257144	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
519.64	n/a	STOP	259820	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
520.694	n/a	WORD	260347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	LAPEL	800	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
523.706	n/a	START	261853	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
524.722	n/a	PROB	262361	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
526.952	n/a	PROB	263476	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
528.084	n/a	PROB	264042	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	1	2	9	n/a	n/a	n/a	n/a	n/a
529.464	n/a	PROB	264732	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
531.56	n/a	STOP	265780	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
532.642	n/a	WORD	266321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	MANSION	864	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
535.656	n/a	START	267828	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.786	n/a	PROB	268393	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
538.866	n/a	PROB	269433	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
540.148	n/a	PROB	270074	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
543.656	n/a	STOP	271828	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
544.558	n/a	WORD	272279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	QUEEN	1149	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
547.572	n/a	START	273786	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.752	n/a	PROB	274376	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
550.998	n/a	PROB	275499	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	4	6	1	n/a	n/a	n/a	n/a	n/a
552.23	n/a	PROB	276115	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	4	1	1	2	n/a	n/a	n/a	n/a	n/a
553.396	n/a	PROB	276698	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	4	1	1	2	n/a	n/a	n/a	n/a	n/a
554.432	n/a	STOP	277216	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.724	n/a	WORD	278362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	BILL	126	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
559.736	n/a	START	279868	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
560.602	n/a	PROB	280301	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
561.882	n/a	PROB	280941	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
564.212	n/a	PROB	282106	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	6	2	3	n/a	n/a	n/a	n/a	n/a
567.432	n/a	STOP	283716	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
568.556	n/a	WORD	284278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	HOOD	714	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
571.568	n/a	START	285784	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.768	n/a	PROB	286384	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	3	9	1	n/a	n/a	n/a	n/a	n/a
574.016	n/a	PROB	287008	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
575.73	n/a	PROB	287865	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	3	5	3	n/a	n/a	n/a	n/a	n/a
578.058	n/a	STOP	289029	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
580.706	n/a	WORD	290353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	BALLERINA	74	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
583.718	n/a	START	291859	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
584.65	n/a	PROB	292325	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
591.718	n/a	STOP	295859	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
592.604	n/a	WORD	296302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	BARRACUDA	90	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
595.616	n/a	START	297808	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
596.764	n/a	PROB	298382	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	4	4	8	n/a	n/a	n/a	n/a	n/a
598.28	n/a	PROB	299140	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	4	4	4	n/a	n/a	n/a	n/a	n/a
603.616	n/a	STOP	301808	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
604.486	n/a	WORD	302243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	BRIEFCASE	175	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
607.5	n/a	START	303750	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.548	n/a	PROB	304274	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	1	3	7	n/a	n/a	n/a	n/a	n/a
609.796	n/a	PROB	304898	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	9	5	1	n/a	n/a	n/a	n/a	n/a
612.292	n/a	PROB	306146	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
614.634	n/a	STOP	307317	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
616.318	n/a	WORD	308159	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	GROOM	665	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
619.332	n/a	START	309666	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
620.362	n/a	PROB	310181	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	5	4	3	n/a	n/a	n/a	n/a	n/a
622.71	n/a	PROB	311355	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
626.194	n/a	STOP	313097	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
628.418	n/a	WORD	314209	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	SKETCH	1315	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
631.43	n/a	START	315715	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
632.494	n/a	PROB	316247	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
634.292	n/a	PROB	317146	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	9	3	5	n/a	n/a	n/a	n/a	n/a
635.972	n/a	PROB	317986	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
639.43	n/a	STOP	319715	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
641.216	n/a	REC_START	320608	n/a	LTP191	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
643.082	n/a	REC_WORD	321541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	PANTHER	1009	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
644.164	n/a	REC_WORD	322082	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	CANOE	233	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
645.466	n/a	REC_WORD	322733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	TORTOISE	1486	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
646.678	n/a	REC_WORD	323339	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	TURTLE	1522	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
647.986	n/a	REC_WORD	323993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	BARRACUDA	90	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
648.986	n/a	REC_WORD_VV	324493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
650.276	n/a	REC_WORD	325138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	NAVIGATOR	938	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
652.6	n/a	REC_WORD	326300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	QUEEN	1149	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
653.728	n/a	REC_WORD	326864	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	MANSION	864	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
655.718	n/a	REC_WORD	327859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	BILL	126	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
657.006	n/a	REC_WORD	328503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	BALLERINA	74	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
658.308	n/a	REC_WORD	329154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	0	TUTU	1524	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
662.364	n/a	REC_WORD	331182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	1	1	GROOM	665	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
739.088	n/a	WORD	369544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	WHISKERS	1605	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
742.966	n/a	WORD	371483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	WICK	1607	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
747.176	n/a	WORD	373588	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	DYNAMITE	511	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
751.302	n/a	WORD	375651	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	SIREN	1310	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
755.196	n/a	WORD	377598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	OUTLAW	989	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
759.258	n/a	WORD	379629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	BANDIT	81	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
763.268	n/a	WORD	381634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	LETTUCE	814	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
767.212	n/a	WORD	383606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	COMMANDER	354	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
771.106	n/a	WORD	385553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	SWIMMER	1420	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
774.95	n/a	WORD	387475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	MARSH	874	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
779.078	n/a	WORD	389539	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	FOLLOWER	589	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
783.138	n/a	WORD	391569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	0	CLAW	319	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
787.216	n/a	WORD	393608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	FEATHER	557	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
791.378	n/a	WORD	395689	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	PLAYGROUND	1087	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
795.588	n/a	WORD	397794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	EXPERT	543	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
799.714	n/a	WORD	399857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	13	2	1	KNUCKLE	789	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
802.728	n/a	START	401364	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
803.742	n/a	PROB	401871	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
805.59	n/a	PROB	402795	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	8	1	2	n/a	n/a	n/a	n/a	n/a
806.77	n/a	PROB	403385	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
809.22	n/a	STOP	404610	n/a	LTP191	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
