mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP227	ltpFR	0	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
131754	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	FAMILY	550	0	3	-1	1.0	1.0	1	upper	Verdana.ttf
135619	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	EMPLOYEE	531	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
139768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	COP	376	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
143983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	MOUNTAIN	924	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
148132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	WATER	1594	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
152144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	TREAD	1499	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
156028	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	SECRETARY	1265	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
159976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	FELLOW	558	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
164025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	SIREN	1310	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
167923	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
171971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	WAREHOUSE	1588	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
176070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	CABOOSE	214	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
179985	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	BOYFRIEND	162	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
183950	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	VAULT	1550	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
187782	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	0	1	-1	RAG	1160	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
