mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP439	VFFR	3	n/a	n/a	n/a	0
21999	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	0	RHINO	-1	0
23432	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	0	RHINO	-1	0
23432	PRACTICE_REC_START	n/a	LTP439	VFFR	3	0	RHINO	-1	0
25118	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	0	RHINO	n/a	0
26432	PRACTICE_REC_STOP	n/a	LTP439	VFFR	3	0	RHINO	-1	0
28448	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	1	BEAM	-1	0
30248	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	1	BEAM	-1	0
30248	PRACTICE_REC_START	n/a	LTP439	VFFR	3	1	BEAM	-1	0
31705	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	1	BEAM	n/a	0
33265	PRACTICE_REC_STOP	n/a	LTP439	VFFR	3	1	BEAM	-1	0
35331	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	2	DOG	480	0
36665	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	2	DOG	480	0
36665	PRACTICE_REC_START	n/a	LTP439	VFFR	3	2	DOG	480	0
38096	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	2	DOG	n/a	0
39681	PRACTICE_REC_STOP	n/a	LTP439	VFFR	3	2	DOG	480	0
41631	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	3	ICON	-1	0
43281	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	3	ICON	-1	0
43281	PRACTICE_REC_START	n/a	LTP439	VFFR	3	3	ICON	-1	0
44562	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	3	ICON	n/a	0
46297	PRACTICE_REC_STOP	n/a	LTP439	VFFR	3	3	ICON	-1	0
48414	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	4	FLOOD	-1	0
50214	PRACTICE_REC_START	n/a	LTP439	VFFR	3	4	FLOOD	-1	0
50214	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	4	FLOOD	-1	0
51263	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	4	FLOOD	n/a	0
53214	PRACTICE_REC_STOP	n/a	LTP439	VFFR	3	4	FLOOD	-1	0
55231	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	5	MIRROR	899	0
56714	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	5	MIRROR	899	0
56714	PRACTICE_REC_START	n/a	LTP439	VFFR	3	5	MIRROR	899	0
58240	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	3	5	MIRROR	n/a	0
59714	PRACTICE_REC_STOP	n/a	LTP439	VFFR	3	5	MIRROR	899	0
