onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
289.444	n/a	SESS_START	144722	n/a	LTP096	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
313.2	n/a	WORD	156600	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	1	SANDWICH	1232	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
317.224	n/a	WORD	158612	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	1	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
321.092	n/a	WORD	160546	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	DOUGH	489	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.992	n/a	WORD	162496	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	OUTLAW	989	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329.042	n/a	WORD	164521	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	COMET	353	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.908	n/a	WORD	166454	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	SEA	1259	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
336.898	n/a	WORD	168449	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	1	WARDROBE	1587	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
340.716	n/a	WORD	170358	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	1	DESIGNER	451	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
344.624	n/a	WORD	172312	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
348.79	n/a	WORD	174395	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	MARSH	874	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.656	n/a	WORD	176328	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	POSTAGE	1113	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.648	n/a	WORD	178324	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	5	1	0	LABYRINTH	791	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
