mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP278	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
52836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	RUBY	1214	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
56834	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	DAUGHTER	442	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
61034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	NIECE	952	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
65249	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	DOORBELL	487	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
69382	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	CROCODILE	411	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	BANQUET	86	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
81426	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	PLUM	1090	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
85342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	ORANGE	980	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	SPATULA	1348	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
93222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	WAGON	1578	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
97287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	UNCLE	1536	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	SHED	1277	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	PANTHER	1009	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	GLASS	639	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
113530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	PACKAGE	997	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
119354	REC_START	n/a	LTP278	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120064	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	PACKAGE	997	n/a	1	n/a	n/a	n/a	n/a	n/a
121459	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	UNCLE	1536	n/a	1	n/a	n/a	n/a	n/a	n/a
122859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
124225	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	NIECE	952	n/a	1	n/a	n/a	n/a	n/a	n/a
125650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	PLUM	1090	n/a	0	n/a	n/a	n/a	n/a	n/a
127092	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	ORANGE	980	n/a	0	n/a	n/a	n/a	n/a	n/a
128248	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	SPATULA	1348	n/a	0	n/a	n/a	n/a	n/a	n/a
129248	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130211	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	n/a	FEAST	556	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131699	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	RUBY	1214	n/a	0	n/a	n/a	n/a	n/a	n/a
133102	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	CROCODILE	411	n/a	1	n/a	n/a	n/a	n/a	n/a
134624	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	0	BUFFALO	186	n/a	1	n/a	n/a	n/a	n/a	n/a
135948	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	1	1	PANTHER	1009	n/a	0	n/a	n/a	n/a	n/a	n/a
197547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	0	WITCH	1617	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
201713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	0	WAND	1586	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
205930	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	0	COAT	333	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
209861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	1	FORK	594	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
213943	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	1	TUBE	1516	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
217841	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	1	LIEUTENANT	818	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
222007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	1	HELICOPTER	701	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
225888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	3	2	0	ELM	527	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
