onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
346.214	n/a	SESS_START	173107	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
450.14	n/a	START	225070	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
450.19	n/a	PROB	225095	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	15	9	1	5
452.266	n/a	PROB	226133	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	14	7	1	6
453.888	n/a	PROB	226944	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	6	2	1	3
455.176	n/a	PROB	227588	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	24	8	9	7
458.238	n/a	PROB	229119	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	9	1	7	1
462.14	n/a	STOP	231070	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
555.342	n/a	WORD	277671	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	FREEZER	604	n/a	n/a	0	0	0
558.002	n/a	WORD	279001	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	KLEENEX	782	n/a	n/a	0	0	0
560.714	n/a	WORD	280357	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	LADDER	793	n/a	n/a	0	0	0
563.252	n/a	WORD	281626	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	LOFT	840	n/a	n/a	0	0	0
565.748	n/a	WORD	282874	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	WITNESS	1618	n/a	n/a	0	0	0
568.376	n/a	WORD	284188	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	QUARTER	1148	n/a	n/a	0	0	0
571.096	n/a	WORD	285548	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	RADISH	1158	n/a	n/a	0	0	0
573.73	n/a	WORD	286865	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	MEAT	883	n/a	n/a	0	0	0
576.39	n/a	WORD	288195	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	PADDING	999	n/a	n/a	0	0	0
579.116	n/a	WORD	289558	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	ACTRESS	6	n/a	n/a	0	0	0
581.622	n/a	WORD	290811	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	ACTOR	5	n/a	n/a	0	0	0
584.118	n/a	WORD	292059	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	TRACTOR	1493	n/a	n/a	0	0	0
586.912	n/a	WORD	293456	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	JAPAN	749	n/a	n/a	0	0	0
589.59	n/a	WORD	294795	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	INFANT	737	n/a	n/a	0	0	0
592.316	n/a	WORD	296158	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	MONEY	908	n/a	n/a	0	0	0
594.792	n/a	WORD	297396	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	TART	1436	n/a	n/a	0	0	0
597.45	n/a	WORD	298725	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	LAMP	798	n/a	n/a	0	0	0
600.264	n/a	WORD	300132	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	WAGON	1578	n/a	n/a	0	0	0
603.024	n/a	WORD	301512	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	DRIVER	499	n/a	n/a	0	0	0
605.518	n/a	WORD	302759	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	SHOULDER	1294	n/a	n/a	0	0	0
608.054	n/a	WORD	304027	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	BANKER	84	n/a	n/a	0	0	0
610.654	n/a	WORD	305327	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	FRAGRANCE	599	n/a	n/a	0	0	0
613.112	n/a	WORD	306556	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	CROSS	413	n/a	n/a	0	0	0
615.824	n/a	WORD	307912	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	PUPPY	1144	n/a	n/a	0	0	0
617.43	n/a	START	308715	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
618.532	n/a	DISTRACTOR	309266	n/a	LTP273	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
618.546	n/a	PROB	309273	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	20	9	6	5
621.344	n/a	PROB	310672	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	11	5	4	2
623.134	n/a	PROB	311567	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	10	2	1	7
625.226	n/a	PROB	312613	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	11	2	3	6
626.682	n/a	PROB	313341	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	17	5	5	7
628.07	n/a	PROB	314035	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	23	7	9	7
630.262	n/a	PROB	315131	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	13	7	3	3
631.6	n/a	PROB	315800	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	20	7	9	4
633.76	n/a	PROB	316880	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	12	4	7	1
635.884	n/a	PROB	317942	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	20	8	3	9
637.372	n/a	PROB	318686	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	17	3	7	7
639.882	n/a	STOP	319941	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
643.274	n/a	REC_START	321637	n/a	LTP273	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
644.332	n/a	REC_WORD_VV	322166	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	<>	-1	n/a	n/a	0	0	0
645.484	n/a	REC_WORD	322742	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	FREEZER	604	n/a	n/a	0	0	0
646.274	n/a	REC_WORD	323137	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	LOFT	840	n/a	n/a	0	0	0
647.22	n/a	REC_WORD	323610	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	LAMP	798	n/a	n/a	0	0	0
648.224	n/a	REC_WORD	324112	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	QUARTER	1148	n/a	n/a	0	0	0
649.154	n/a	REC_WORD	324577	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	RADISH	1158	n/a	n/a	0	0	0
650.604	n/a	REC_WORD	325302	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	WITNESS	1618	n/a	n/a	0	0	0
651.714	n/a	REC_WORD	325857	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	ACTOR	5	n/a	n/a	0	0	0
652.77	n/a	REC_WORD	326385	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	ACTRESS	6	n/a	n/a	0	0	0
655.25	n/a	REC_WORD	327625	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	JAPAN	749	n/a	n/a	0	0	0
656.776	n/a	REC_WORD	328388	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	WAGON	1578	n/a	n/a	0	0	0
658.6	n/a	REC_WORD	329300	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	TRACTOR	1493	n/a	n/a	0	0	0
659.928	n/a	REC_WORD	329964	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	BABY	64	n/a	n/a	0	0	0
661.114	n/a	REC_WORD	330557	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	SHOULDER	1294	n/a	n/a	0	0	0
666.7	n/a	REC_WORD	333350	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	TART	1436	n/a	n/a	0	0	0
676.586	n/a	REC_WORD	338293	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	LADDER	793	n/a	n/a	0	0	0
678.532	n/a	REC_WORD	339266	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	KLEENEX	782	n/a	n/a	0	0	0
692.058	n/a	REC_WORD	346029	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	BANKER	84	n/a	n/a	0	0	0
707.976	n/a	REC_WORD	353988	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	MEAT	883	n/a	n/a	0	0	0
711.424	n/a	REC_WORD	355712	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	1	QUARTER	1148	n/a	n/a	0	0	0
734.344	n/a	DISTRACTOR	367172	n/a	LTP273	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
734.344	n/a	START	367172	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
734.394	n/a	PROB	367197	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	13	7	2	4
736.33	n/a	PROB	368165	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	17	3	9	5
738.32	n/a	PROB	369160	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	15	2	5	8
739.71	n/a	PROB	369855	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	17	2	7	8
741.13	n/a	PROB	370565	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	13	6	3	4
743.104	n/a	PROB	371552	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	15	5	6	4
744.498	n/a	PROB	372249	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	11	2	5	4
746.084	n/a	PROB	373042	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	8	2	1	5
747.796	n/a	PROB	373898	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	14	2	4	8
748.994	n/a	PROB	374497	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	24	7	8	6
751.338	n/a	PROB	375669	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	8	4	3	1
752.93	n/a	PROB	376465	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	15	2	8	7
754.348	n/a	PROB	377174	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	10	5	1	4
755.604	n/a	PROB	377802	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	23	7	8	7
757.424	n/a	STOP	378712	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
759.2	n/a	WORD	379600	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	PLAYGROUND	1087	n/a	n/a	0	0	0
761.914	n/a	WORD	380957	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	DORM	488	n/a	n/a	0	0	0
764.526	n/a	WORD	382263	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	CLAMP	316	n/a	n/a	0	0	0
767.218	n/a	WORD	383609	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	RUST	1219	n/a	n/a	0	0	0
770.008	n/a	WORD	385004	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	NIGHTGOWN	953	n/a	n/a	0	0	0
772.54	n/a	WORD	386270	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	LAGOON	795	n/a	n/a	0	0	0
775.148	n/a	WORD	387574	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	CRUTCH	417	n/a	n/a	0	0	0
777.854	n/a	WORD	388927	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	MACHINE	852	n/a	n/a	0	0	0
780.604	n/a	WORD	390302	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	FOOT	590	n/a	n/a	0	0	0
783.314	n/a	WORD	391657	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	FLIPPER	580	n/a	n/a	0	0	0
785.822	n/a	WORD	392911	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	DOLPHIN	483	n/a	n/a	0	0	0
788.618	n/a	WORD	394309	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	GOBLIN	645	n/a	n/a	0	0	0
791.356	n/a	WORD	395678	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	POLICE	1098	n/a	n/a	0	0	0
794.138	n/a	WORD	397069	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SPIDER	1351	n/a	n/a	0	0	0
796.864	n/a	WORD	398432	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	ANKLE	24	n/a	n/a	0	0	0
799.292	n/a	WORD	399646	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SEAGULL	1261	n/a	n/a	0	0	0
802.018	n/a	WORD	401009	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	FRAME	600	n/a	n/a	0	0	0
804.608	n/a	WORD	402304	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SKETCH	1315	n/a	n/a	0	0	0
807.2	n/a	WORD	403600	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	WORKER	1621	n/a	n/a	0	0	0
809.676	n/a	WORD	404838	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SMOG	1330	n/a	n/a	0	0	0
812.358	n/a	WORD	406179	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SHORTS	1293	n/a	n/a	0	0	0
814.866	n/a	WORD	407433	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	HONEY	713	n/a	n/a	0	0	0
817.31	n/a	WORD	408655	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	MOTEL	919	n/a	n/a	0	0	0
819.814	n/a	WORD	409907	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	DRINK	498	n/a	n/a	0	0	0
821.426	n/a	START	410713	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
822.426	n/a	DISTRACTOR	411213	n/a	LTP273	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
822.442	n/a	PROB	411221	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	21	6	7	8
825.254	n/a	PROB	412627	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	19	9	5	5
826.846	n/a	PROB	413423	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	10	6	3	1
828.196	n/a	PROB	414098	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	15	9	1	5
829.39	n/a	PROB	414695	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	23	4	9	8
831.264	n/a	PROB	415632	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	13	3	5	5
832.464	n/a	PROB	416232	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	18	5	8	5
833.806	n/a	PROB	416903	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	22	7	6	9
835.71	n/a	PROB	417855	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	17	7	9	1
837.13	n/a	PROB	418565	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	11	1	4	6
838.638	n/a	PROB	419319	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	11	5	5	1
839.708	n/a	PROB	419854	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	6	4	1	1
840.828	n/a	PROB	420414	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	11	6	4	1
841.85	n/a	PROB	420925	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	9	2	4	3
844.044	n/a	STOP	422022	n/a	LTP273	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
847.354	n/a	REC_START	423677	n/a	LTP273	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
849.276	n/a	REC_WORD	424638	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	PLAYGROUND	1087	n/a	n/a	0	0	0
850.628	n/a	REC_WORD	425314	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	DORM	488	n/a	n/a	0	0	0
853.564	n/a	REC_WORD	426782	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	CLAMP	316	n/a	n/a	0	0	0
855.028	n/a	REC_WORD	427514	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	RUST	1219	n/a	n/a	0	0	0
856.436	n/a	REC_WORD	428218	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	LAGOON	795	n/a	n/a	0	0	0
857.9	n/a	REC_WORD	428950	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	CRUTCH	417	n/a	n/a	0	0	0
859.368	n/a	REC_WORD	429684	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	ANKLE	24	n/a	n/a	0	0	0
860.458	n/a	REC_WORD	430229	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	FOOT	590	n/a	n/a	0	0	0
861.852	n/a	REC_WORD	430926	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	POLICE	1098	n/a	n/a	0	0	0
865.952	n/a	REC_WORD	432976	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	WEB	1598	n/a	n/a	0	0	0
870.956	n/a	REC_WORD	435478	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	ART	-1	n/a	n/a	0	0	0
873.406	n/a	REC_WORD	436703	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SKETCH	1315	n/a	n/a	0	0	0
881.326	n/a	REC_WORD	440663	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	SMOG	1330	n/a	n/a	0	0	0
893.736	n/a	REC_WORD	446868	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	3	2	FLIPPER	580	n/a	n/a	0	0	0
