mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
32467	START	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32520	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	4	n/a	n/a	n/a	n/a	n/a
35399	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	183	1	8	9	n/a	n/a	n/a	n/a	n/a
38142	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
39948	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
43645	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	6	3	n/a	n/a	n/a	n/a	n/a
46937	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	8	3	n/a	n/a	n/a	n/a	n/a
49501	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	8	8	n/a	n/a	n/a	n/a	n/a
51780	STOP	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106666	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	WALL	1582	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
110782	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	RIBBON	1189	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
114763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	JURY	766	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118728	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	LAWYER	806	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
122794	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	SCISSORS	1250	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
126859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	PHILOSOPHER	1054	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
130974	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	VENUS	1557	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
134902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	COBRA	336	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
138921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	LOG	841	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
143104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	SIDING	1304	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
147120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	SWIMMER	1420	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
151017	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	GRAVEL	659	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
155050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	RAIL	1161	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
159030	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	SNAKE	1333	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
163230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	WHIP	1604	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
167128	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	PAINTING	1005	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
170140	START	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171177	PROB	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
178140	STOP	n/a	LTP238	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180078	REC_START	n/a	LTP238	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
182647	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	WALL	1582	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
183739	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	RIBBON	1189	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
184797	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	JURY	766	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
185665	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	LAWYER	806	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
187102	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	SCISSORS	1250	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
188070	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	12	1	1	PHILOSOPHER	1054	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
