mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
16801	START	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16825	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	17	2	6	9
18857	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	15	6	2	7
21123	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	7	2	1	4
22389	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	20	6	8	6
24139	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	12	8	3	1
25338	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	15	7	4	4
26720	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	8	6	1	1
27761	STOP	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59205	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	BARLEY	88	n/a	n/a	0	0	0
61919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	SNAKE	1333	n/a	n/a	0	0	0
64734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	WIFE	1609	n/a	n/a	0	0	0
67517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	PARENT	1013	n/a	n/a	0	0	0
70081	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	CHAUFFEUR	283	n/a	n/a	0	0	0
72697	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	WIDOW	1608	n/a	n/a	0	0	0
75513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	UNCLE	1536	n/a	n/a	0	0	0
78078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	COOKBOOK	373	n/a	n/a	0	0	0
80661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	SPOUSE	1358	n/a	n/a	0	0	0
83376	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	HOUND	724	n/a	n/a	0	0	0
85807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	DIME	466	n/a	n/a	0	0	0
88323	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	DOUGHNUT	490	n/a	n/a	0	0	0
90938	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	PUDDING	1139	n/a	n/a	0	0	0
93686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	MATCH	878	n/a	n/a	0	0	0
96136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	FIREMAN	569	n/a	n/a	0	0	0
98701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	ZIPPER	1636	n/a	n/a	0	0	0
101384	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	AIRPLANE	12	n/a	n/a	0	0	0
104199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	TILE	1468	n/a	n/a	0	0	0
106797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	PASTRY	1022	n/a	n/a	0	0	0
109446	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	CABIN	211	n/a	n/a	0	0	0
112212	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	BLUEPRINT	142	n/a	n/a	0	0	0
115026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	MOP	916	n/a	n/a	0	0	0
117492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	SLIME	1327	n/a	n/a	0	0	0
120108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	13	1	CUPBOARD	425	n/a	n/a	0	0	0
121723	START	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
122770	DISTRACTOR	n/a	LTP347	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
122772	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	16	5	4	7
124655	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	11	7	2	2
126271	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	13	2	5	6
127670	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	21	7	6	8
129718	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	14	6	5	3
131851	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	15	1	8	6
132967	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	20	6	5	9
134234	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	13	8	1	4
135333	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	1	6	7	6
137549	PROB	n/a	LTP347	ltpFR2	13	n/a	n/a	n/a	1	21	6	9	6
