mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP212	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41278	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	CREEK	404	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
45368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	PLUMBER	1091	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
49233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	TOAST	1471	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
53290	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	CLIFF	322	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
57162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	HOOP	716	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
61178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	LOOP	844	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
65286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	BATHTUB	100	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
69124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	CHEDDAR	286	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
73189	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	PARENT	1013	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
77205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	BULL	193	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
81045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	COURSE	390	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
84950	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	STATUE	1374	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	MONUMENT	913	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93023	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	SHEEP	1278	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	LAGOON	795	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
101078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	CRUMB	416	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107161	REC_START	n/a	LTP212	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	SHEEP	1278	n/a	1	n/a	n/a	n/a	n/a	n/a
108348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	CRUMB	416	n/a	0	n/a	n/a	n/a	n/a	n/a
109590	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	BATHTUB	100	n/a	0	n/a	n/a	n/a	n/a	n/a
110433	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	BULL	193	n/a	1	n/a	n/a	n/a	n/a	n/a
111217	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	PARENT	1013	n/a	1	n/a	n/a	n/a	n/a	n/a
112434	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	COURSE	390	n/a	1	n/a	n/a	n/a	n/a	n/a
113526	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	STATUE	1374	n/a	1	n/a	n/a	n/a	n/a	n/a
114579	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	MONUMENT	913	n/a	1	n/a	n/a	n/a	n/a	n/a
115766	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	LOOP	844	n/a	0	n/a	n/a	n/a	n/a	n/a
116639	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	HOOP	716	n/a	1	n/a	n/a	n/a	n/a	n/a
117722	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	CREEK	404	n/a	0	n/a	n/a	n/a	n/a	n/a
119104	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	CLIFF	322	n/a	1	n/a	n/a	n/a	n/a	n/a
157217	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	PLUMBER	1091	n/a	1	n/a	n/a	n/a	n/a	n/a
158265	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	TOAST	1471	n/a	0	n/a	n/a	n/a	n/a	n/a
171609	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	1	LAGOON	795	n/a	0	n/a	n/a	n/a	n/a	n/a
178668	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	1	0	BULL	193	n/a	1	n/a	n/a	n/a	n/a	n/a
190123	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	JAR	750	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
194071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
198010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	TOWEL	1489	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
202118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	ARENA	37	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
206166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	SPICE	1350	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
210323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	CACTUS	215	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
214488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	CANOE	233	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
218486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	VALVE	1546	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222644	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
226761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	ASSOCIATE	49	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230809	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	BREAD	170	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
234983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	CAPTAIN	239	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
238990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	PUZZLE	1146	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
243080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	RANCH	1166	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
247054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	HEAD	695	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
251177	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	NERVE	944	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
256983	REC_START	n/a	LTP212	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257307	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
258037	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	ASSOCIATE	49	n/a	1	n/a	n/a	n/a	n/a	n/a
259008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	PUZZLE	1146	n/a	0	n/a	n/a	n/a	n/a	n/a
260096	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	RANCH	1166	n/a	0	n/a	n/a	n/a	n/a	n/a
261552	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	HEAD	695	n/a	0	n/a	n/a	n/a	n/a	n/a
262760	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
263668	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	CACTUS	215	n/a	1	n/a	n/a	n/a	n/a	n/a
264895	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	ARENA	37	n/a	1	n/a	n/a	n/a	n/a	n/a
266107	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	JAR	750	n/a	0	n/a	n/a	n/a	n/a	n/a
267110	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	TOWEL	1489	n/a	0	n/a	n/a	n/a	n/a	n/a
268367	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	SPICE	1350	n/a	0	n/a	n/a	n/a	n/a	n/a
292298	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	0	ASSOCIATE	49	n/a	1	n/a	n/a	n/a	n/a	n/a
329388	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	2	1	GUEST	669	n/a	1	n/a	n/a	n/a	n/a	n/a
366460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	3	-1	SKILLET	1317	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
370535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	3	-1	FARMER	553	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
374533	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	3	-1	MARKET	871	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
378673	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	3	-1	CASTLE	256	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
382689	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	3	-1	MASK	876	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
386579	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	19	3	-1	TOASTER	1472	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
