mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
24939	START	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24963	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	6	n/a	n/a	n/a	n/a	n/a
27988	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
29429	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	5	4	7	n/a	n/a	n/a	n/a	n/a
31229	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
32912	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	2	n/a	n/a	n/a	n/a	n/a
34629	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	8	1	6	n/a	n/a	n/a	n/a	n/a
36646	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
38104	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
39704	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
42628	PROB	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
43883	STOP	n/a	LTP105	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70418	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	PADDING	999	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
74484	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	THIMBLE	1458	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
78292	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	CONTRACT	368	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82250	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	BOWL	158	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
86267	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	PEACH	1031	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
90233	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	MOAT	903	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
94066	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	HUSBAND	728	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
98199	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	PREACHER	1119	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
102249	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	BELL	118	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106265	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	ROOMMATE	1207	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
110107	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	LOVER	846	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
114015	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	8	1	0	LOUNGE	845	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
