onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
299.56	n/a	SESS_START	149780	n/a	LTP148	ltpFR	1	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
397.3	n/a	WORD	198650	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	DUSTPAN	509	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
401.274	n/a	WORD	200637	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	CAT	257	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
405.404	n/a	WORD	202702	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	CHIP	303	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
409.42	n/a	WORD	204710	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	LUNG	850	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
413.246	n/a	WORD	206623	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	ARCHITECT	36	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
417.118	n/a	WORD	208559	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	NET	946	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
421.024	n/a	WORD	210512	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
424.966	n/a	WORD	212483	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	CHEERLEADER	288	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
428.906	n/a	WORD	214453	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	SHELF	1280	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
432.796	n/a	WORD	216398	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	1	BOOK	149	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
437.004	n/a	WORD	218502	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	TAG	1429	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
441.162	n/a	WORD	220581	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	ATMOSPHERE	54	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
445.042	n/a	WORD	222521	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	CHICKEN	297	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
449.058	n/a	WORD	224529	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	GUARD	667	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
453.024	n/a	WORD	226512	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	1	1	0	PATROL	1027	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
