mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
16154	START	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16169	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	14	8	2	4
18385	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	13	6	6	1
19650	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	19	6	7	6
21703	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	9	1	7	1
23037	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	19	8	3	8
25372	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	13	6	5	2
26888	STOP	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59502	DISTRACTOR	n/a	LTP305	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
59502	START	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
59518	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	16	6	8	2
61203	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	21	9	3	9
63037	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	17	2	9	6
64789	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	18	9	7	2
66539	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	8	1	6	1
67893	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	19	9	5	5
69409	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	8	1	4	3
70743	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	15	2	9	4
72577	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	13	1	8	4
74112	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	18	8	1	9
75664	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	10	2	3	5
77832	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	16	7	6	3
79600	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	22	7	8	9
80919	PROB	n/a	LTP305	ltpFR2	11	n/a	n/a	n/a	1	12	6	4	2
