onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.174	n/a	SESS_START	107087	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
245.836	n/a	START	122918	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
245.866	n/a	PROB	122933	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	8	3	3	2
247.234	n/a	PROB	123617	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	16	6	8	2
248.92	n/a	PROB	124460	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	17	9	2	6
250.32	n/a	PROB	125160	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	16	5	3	8
251.554	n/a	PROB	125777	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	15	6	3	6
253.022	n/a	PROB	126511	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	14	2	3	9
254.64	n/a	PROB	127320	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	10	1	3	6
255.774	n/a	PROB	127887	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	13	9	3	1
257.09	n/a	STOP	128545	n/a	LTP115	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
293.972	n/a	WORD	146986	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	CLOTHES	327	n/a	n/a	0	0	0
296.574	n/a	WORD	148287	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	LAGOON	795	n/a	n/a	0	0	0
299.192	n/a	WORD	149596	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	WAITRESS	1581	n/a	n/a	0	0	0
301.978	n/a	WORD	150989	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	SUPPER	1411	n/a	n/a	0	0	0
304.63	n/a	WORD	152315	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	LAVA	804	n/a	n/a	0	0	0
307.266	n/a	WORD	153633	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	SHOULDER	1294	n/a	n/a	0	0	0
309.718	n/a	WORD	154859	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	DORM	488	n/a	n/a	0	0	0
312.37	n/a	WORD	156185	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	FRUIT	610	n/a	n/a	0	0	0
314.94	n/a	WORD	157470	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	TUBA	1515	n/a	n/a	0	0	0
317.742	n/a	WORD	158871	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	SWIMMER	1420	n/a	n/a	0	0	0
320.31	n/a	WORD	160155	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	BEAVER	109	n/a	n/a	0	0	0
323.114	n/a	WORD	161557	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	BARREL	91	n/a	n/a	0	0	0
325.648	n/a	WORD	162824	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	ASIA	46	n/a	n/a	0	0	0
328.334	n/a	WORD	164167	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	DRIVER	499	n/a	n/a	0	0	0
330.92	n/a	WORD	165460	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	DRINK	498	n/a	n/a	0	0	0
333.388	n/a	WORD	166694	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	22	1	VAGRANT	1544	n/a	n/a	0	0	0
