onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
227.73	n/a	SESS_START	113865	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
241.04	n/a	START	120520	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
241.058	n/a	PROB	120529	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	14	2	8	4
243.14	n/a	PROB	121570	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	6	2	3	1
245.092	n/a	PROB	122546	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	6	4	1	1
246.242	n/a	PROB	123121	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	12	5	3	4
249.064	n/a	PROB	124532	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	13	4	2	7
253.042	n/a	STOP	126521	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
284.34	n/a	DISTRACTOR	142170	n/a	LTP299	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
284.342	n/a	START	142171	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
284.356	n/a	PROB	142178	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	15	2	5	8
287.576	n/a	PROB	143788	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	7	1	5	2
290.546	n/a	PROB	145273	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	13	4	3	6
293.816	n/a	PROB	146908	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	19	9	2	8
295.548	n/a	PROB	147774	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	21	9	7	5
298.018	n/a	PROB	149009	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	18	9	7	2
299.92	n/a	PROB	149960	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	18	4	8	6
302.586	n/a	PROB	151293	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	12	8	2	2
304.256	n/a	PROB	152128	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	21	6	7	8
308.342	n/a	STOP	154171	n/a	LTP299	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
309.35	n/a	WORD	154675	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	DORM	488	n/a	n/a	0	0	0
311.872	n/a	WORD	155936	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	TILE	1468	n/a	n/a	0	0	0
314.482	n/a	WORD	157241	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	KITCHEN	778	n/a	n/a	0	0	0
317.042	n/a	WORD	158521	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	ROBBER	1197	n/a	n/a	0	0	0
319.528	n/a	WORD	159764	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	CRATER	400	n/a	n/a	0	0	0
322.238	n/a	WORD	161119	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	DOUGHNUT	490	n/a	n/a	0	0	0
324.916	n/a	WORD	162458	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	THIEF	1456	n/a	n/a	0	0	0
327.668	n/a	WORD	163834	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	BURGLAR	200	n/a	n/a	0	0	0
330.302	n/a	WORD	165151	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	QUARTER	1148	n/a	n/a	0	0	0
333.064	n/a	WORD	166532	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	COOK	372	n/a	n/a	0	0	0
335.826	n/a	WORD	167913	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	INMATE	738	n/a	n/a	0	0	0
338.484	n/a	WORD	169242	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	4	1	LEG	809	n/a	n/a	0	0	0
