mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP419	VFFR	1	n/a	n/a	n/a	0
41665	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	0	RHINO	-1	0
43398	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	0	RHINO	-1	0
43398	PRACTICE_REC_START	n/a	LTP419	VFFR	1	0	RHINO	-1	0
44563	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	0	RHINO	n/a	0
46414	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	0	RHINO	-1	0
48081	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	1	BEAM	-1	0
49747	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	1	BEAM	-1	0
49747	PRACTICE_REC_START	n/a	LTP419	VFFR	1	1	BEAM	-1	0
50926	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	1	BEAM	n/a	0
52748	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	1	BEAM	-1	0
54364	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	2	DOG	480	0
55597	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	2	DOG	480	0
55597	PRACTICE_REC_START	n/a	LTP419	VFFR	1	2	DOG	480	0
56822	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	2	DOG	n/a	0
58597	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	2	DOG	480	0
60647	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	3	ICON	-1	1
62297	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	3	ICON	-1	1
62297	PRACTICE_REC_START	n/a	LTP419	VFFR	1	3	ICON	-1	0
63181	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	3	ICON	n/a	1
65297	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	3	ICON	-1	1
66880	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	4	FLOOD	-1	1
68630	PRACTICE_REC_START	n/a	LTP419	VFFR	1	4	FLOOD	-1	0
68630	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	4	FLOOD	-1	1
69556	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	4	FLOOD	n/a	1
71630	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	4	FLOOD	-1	1
73646	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	5	MIRROR	899	1
75246	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	5	MIRROR	899	1
75246	PRACTICE_REC_START	n/a	LTP419	VFFR	1	5	MIRROR	899	0
76201	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	5	MIRROR	n/a	1
78246	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	5	MIRROR	899	1
79929	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	6	COTTON	385	1
81713	PRACTICE_REC_START	n/a	LTP419	VFFR	1	6	COTTON	385	0
81713	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	6	COTTON	385	1
82646	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	6	COTTON	n/a	1
84729	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	6	COTTON	385	1
86662	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	7	IMAGE	-1	0
88279	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	7	IMAGE	-1	0
88279	PRACTICE_REC_START	n/a	LTP419	VFFR	1	7	IMAGE	-1	0
89761	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	7	IMAGE	n/a	0
91279	PRACTICE_REC_STOP	n/a	LTP419	VFFR	1	7	IMAGE	-1	0
93362	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	1	8	RING	1193	1
