mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP411	VFFR	2	n/a	n/a	n/a	0
48731	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	0	RHINO	-1	0
50464	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	0	RHINO	-1	0
50464	PRACTICE_REC_START	n/a	LTP411	VFFR	2	0	RHINO	-1	0
52384	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	0	RHINO	n/a	0
53464	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	0	RHINO	-1	0
55248	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	1	BEAM	-1	0
56914	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	1	BEAM	-1	0
56914	PRACTICE_REC_START	n/a	LTP411	VFFR	2	1	BEAM	-1	0
58186	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	1	BEAM	n/a	0
59931	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	1	BEAM	-1	0
61514	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	2	DOG	480	1
63014	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	2	DOG	480	1
63014	PRACTICE_REC_START	n/a	LTP411	VFFR	2	2	DOG	480	0
63999	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	2	DOG	n/a	1
66030	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	2	DOG	480	1
67781	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	3	ICON	-1	0
69430	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	3	ICON	-1	0
69430	PRACTICE_REC_START	n/a	LTP411	VFFR	2	3	ICON	-1	0
70435	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	3	ICON	n/a	0
72430	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	3	ICON	-1	0
73997	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	4	FLOOD	-1	1
75297	PRACTICE_REC_START	n/a	LTP411	VFFR	2	4	FLOOD	-1	0
75297	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	4	FLOOD	-1	1
76277	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	4	FLOOD	n/a	1
78296	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	4	FLOOD	-1	1
80280	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	5	MIRROR	899	1
82080	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	5	MIRROR	899	1
82080	PRACTICE_REC_START	n/a	LTP411	VFFR	2	5	MIRROR	899	0
83017	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	5	MIRROR	n/a	1
85080	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	5	MIRROR	899	1
86713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	6	COTTON	385	0
88496	PRACTICE_REC_START	n/a	LTP411	VFFR	2	6	COTTON	385	0
88496	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	6	COTTON	385	0
89667	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	6	COTTON	n/a	0
91512	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	6	COTTON	385	0
93496	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	7	IMAGE	-1	0
94895	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	7	IMAGE	-1	0
94895	PRACTICE_REC_START	n/a	LTP411	VFFR	2	7	IMAGE	-1	0
95930	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	7	IMAGE	n/a	0
97896	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	7	IMAGE	-1	0
99579	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	8	RING	1193	1
100978	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	8	RING	1193	1
100978	PRACTICE_REC_START	n/a	LTP411	VFFR	2	8	RING	1193	0
101906	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	8	RING	n/a	1
103979	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	8	RING	1193	1
106012	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	9	VIOLIN	1571	1
107362	PRACTICE_REC_START	n/a	LTP411	VFFR	2	9	VIOLIN	1571	0
107362	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	9	VIOLIN	1571	1
108343	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	9	VIOLIN	n/a	1
110362	PRACTICE_REC_STOP	n/a	LTP411	VFFR	2	9	VIOLIN	1571	1
115945	COUNTDOWN	n/a	LTP411	VFFR	2	9	10	n/a	0
116961	COUNTDOWN	n/a	LTP411	VFFR	2	9	9	n/a	0
117962	COUNTDOWN	n/a	LTP411	VFFR	2	9	8	n/a	0
118978	COUNTDOWN	n/a	LTP411	VFFR	2	9	7	n/a	0
119995	COUNTDOWN	n/a	LTP411	VFFR	2	9	6	n/a	0
121012	COUNTDOWN	n/a	LTP411	VFFR	2	9	5	n/a	0
122028	COUNTDOWN	n/a	LTP411	VFFR	2	9	4	n/a	0
123045	COUNTDOWN	n/a	LTP411	VFFR	2	9	3	n/a	0
124061	COUNTDOWN	n/a	LTP411	VFFR	2	9	2	n/a	0
125078	COUNTDOWN	n/a	LTP411	VFFR	2	9	1	n/a	0
127261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	0	BROOK	177	1
128695	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	0	BROOK	177	1
128695	REC_START	n/a	LTP411	VFFR	2	0	BROOK	177	1
129656	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	0	BROOK	177	1
131711	REC_STOP	n/a	LTP411	VFFR	2	0	BROOK	177	1
133278	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	1	TOMBSTONE	1478	1
134644	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	1	TOMBSTONE	1478	1
134644	REC_START	n/a	LTP411	VFFR	2	1	TOMBSTONE	1478	1
135604	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	1	TOMBSTONE	1478	1
137661	REC_STOP	n/a	LTP411	VFFR	2	1	TOMBSTONE	1478	1
139727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	2	LION	827	0
141010	REC_START	n/a	LTP411	VFFR	2	2	LION	827	0
141010	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	2	LION	827	0
142300	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	2	LION	827	0
144027	REC_STOP	n/a	LTP411	VFFR	2	2	LION	827	0
145927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	3	LADY	794	0
147593	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	3	LADY	794	0
147593	REC_START	n/a	LTP411	VFFR	2	3	LADY	794	0
148643	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	3	LADY	794	0
150593	REC_STOP	n/a	LTP411	VFFR	2	3	LADY	794	0
152143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	4	FLEET	578	1
153760	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	4	FLEET	578	1
153760	REC_START	n/a	LTP411	VFFR	2	4	FLEET	578	1
154720	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	4	FLEET	578	1
156777	REC_STOP	n/a	LTP411	VFFR	2	4	FLEET	578	1
158677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	5	SUITCASE	1403	0
160360	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	5	SUITCASE	1403	0
160360	REC_START	n/a	LTP411	VFFR	2	5	SUITCASE	1403	0
161470	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	5	SUITCASE	1403	0
163360	REC_STOP	n/a	LTP411	VFFR	2	5	SUITCASE	1403	0
164993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	6	CLOUD	328	0
166460	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	6	CLOUD	328	0
166460	REC_START	n/a	LTP411	VFFR	2	6	CLOUD	328	0
167780	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	6	CLOUD	328	0
169476	REC_STOP	n/a	LTP411	VFFR	2	6	CLOUD	328	0
171026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	7	VICTIM	1562	0
172793	REC_START	n/a	LTP411	VFFR	2	7	VICTIM	1562	0
172793	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	7	VICTIM	1562	0
174113	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	7	VICTIM	1562	0
175793	REC_STOP	n/a	LTP411	VFFR	2	7	VICTIM	1562	0
177592	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	8	BLUEPRINT	142	0
179059	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	8	BLUEPRINT	142	0
179059	REC_START	n/a	LTP411	VFFR	2	8	BLUEPRINT	142	0
180199	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	8	BLUEPRINT	142	0
182076	REC_STOP	n/a	LTP411	VFFR	2	8	BLUEPRINT	142	0
183942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	9	PATIENT	1024	0
185426	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	9	PATIENT	1024	0
185426	REC_START	n/a	LTP411	VFFR	2	9	PATIENT	1024	0
186566	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	9	PATIENT	1024	0
188442	REC_STOP	n/a	LTP411	VFFR	2	9	PATIENT	1024	0
190058	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	10	SPONGE	1355	0
191442	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	10	SPONGE	1355	0
191442	REC_START	n/a	LTP411	VFFR	2	10	SPONGE	1355	0
192462	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	10	SPONGE	1355	0
194442	REC_STOP	n/a	LTP411	VFFR	2	10	SPONGE	1355	0
196392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	11	BEAST	108	0
197608	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	11	BEAST	108	0
197608	REC_START	n/a	LTP411	VFFR	2	11	BEAST	108	0
198748	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	11	BEAST	108	0
200608	REC_STOP	n/a	LTP411	VFFR	2	11	BEAST	108	0
202290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	12	HANDBAG	684	0
203540	REC_START	n/a	LTP411	VFFR	2	12	HANDBAG	684	0
203540	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	12	HANDBAG	684	0
204590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	12	HANDBAG	684	0
206540	REC_STOP	n/a	LTP411	VFFR	2	12	HANDBAG	684	0
208540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	13	PORTRAIT	1111	0
210174	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	13	PORTRAIT	1111	0
210174	REC_START	n/a	LTP411	VFFR	2	13	PORTRAIT	1111	0
211483	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	13	PORTRAIT	1111	0
213174	REC_STOP	n/a	LTP411	VFFR	2	13	PORTRAIT	1111	0
215091	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	14	TART	1436	0
216657	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	14	TART	1436	0
216657	REC_START	n/a	LTP411	VFFR	2	14	TART	1436	0
217887	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	14	TART	1436	0
219674	REC_STOP	n/a	LTP411	VFFR	2	14	TART	1436	0
221440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	15	EMPIRE	530	0
223106	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	15	EMPIRE	530	0
223106	REC_START	n/a	LTP411	VFFR	2	15	EMPIRE	530	0
224456	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	15	EMPIRE	530	0
226106	REC_STOP	n/a	LTP411	VFFR	2	15	EMPIRE	530	0
228056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	16	BACON	67	1
229806	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	16	BACON	67	1
229806	REC_START	n/a	LTP411	VFFR	2	16	BACON	67	1
230796	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	16	BACON	67	1
232806	REC_STOP	n/a	LTP411	VFFR	2	16	BACON	67	1
234590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	17	ISLAND	745	0
235956	REC_START	n/a	LTP411	VFFR	2	17	ISLAND	745	0
235956	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	17	ISLAND	745	0
237366	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	17	ISLAND	745	0
238956	REC_STOP	n/a	LTP411	VFFR	2	17	ISLAND	745	0
240722	WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	18	FRUIT	610	0
242372	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	2	18	FRUIT	610	0
242372	REC_START	n/a	LTP411	VFFR	2	18	FRUIT	610	0
