mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP256	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
36781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	TELEVISION	1447	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
40657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	CONTRACT	368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
44802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	HALL	677	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
48963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	COLONEL	348	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
53123	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
57101	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	WORM	1623	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
61011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	STRAWBERRY	1391	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
65072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	FRUIT	610	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
68999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	CASH	252	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
72960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	CREATURE	403	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
76921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	MONSTER	912	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
80898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	CAP	236	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
84759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	CIGARETTE	309	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
88903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	EYELASH	546	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
92781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	JACKET	747	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
96758	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	ASHTRAY	45	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
102533	REC_START	n/a	LTP256	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103214	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	CIGARETTE	309	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104500	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	ASHTRAY	45	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
105805	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	COLONEL	348	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	1	HALL	677	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
108546	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	FRUIT	610	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	STRAWBERRY	1391	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110890	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	4	1	0	WORM	1623	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
