mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP099	ltpFR	4	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
52665	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	0	HANDKERCHIEF	686	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
56772	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	0	PORCUPINE	1107	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
60830	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	1	ROSE	1212	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
64888	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	1	CHEST	295	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
68838	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	1	HEAD	695	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
73012	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	1	MAYONNAISE	880	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
76821	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	0	TRANSPLANT	1496	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
80837	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	0	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
85012	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	0	SUPERMARKET	1409	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
88995	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	4	1	0	TRAY	1498	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
