mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP266	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	MONGOOSE	909	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
86107	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	LAKE	796	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
90084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	REGISTER	1180	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	PENNY	1045	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	WORKER	1621	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
102100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	NOMAD	955	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
106196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	TIDE	1465	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110249	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	MAN	862	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
114176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	LOAF	835	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	TOASTER	1472	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
122206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126107	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	BEAD	103	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
129939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	EMERALD	528	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
133771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	BOYFRIEND	162	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
137952	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	SOCK	1339	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
141885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	BADGE	68	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
147753	REC_START	n/a	LTP266	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149221	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	BADGE	68	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150495	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	BOYFRIEND	162	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152482	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	BEAD	103	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154770	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	TIDE	1465	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157100	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	0	MONGOOSE	909	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165010	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	SOCK	1339	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
182396	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	CROCODILE	411	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
213227	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	1	1	EMERALD	528	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
232225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	METEOR	889	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
236240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	JOURNAL	760	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
240272	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	NOTEBOOK	959	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
244199	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	HAND	683	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
248152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	BASKETBALL	96	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
252049	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	COACH	331	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
256014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	FELLOW	558	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
260231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	MOSQUITO	917	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
264229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
268071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	GROUND	666	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
272192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	WEED	1599	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
276325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	WOMAN	1620	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
280302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	SPIDER	1351	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
284166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	CHIP	303	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
288068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	DICE	461	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
292268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	SHIP	1286	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
297985	REC_START	n/a	LTP266	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299020	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	MAN	862	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
299957	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	WOMAN	1620	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
301647	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	MOSQUITO	917	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
303252	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	WEED	1599	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
304688	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	DICE	461	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
305775	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	CHIP	303	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
327145	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	METEOR	889	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
330312	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	JOURNAL	760	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
331134	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
333425	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	BASKETBALL	96	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
334696	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	COACH	331	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
335520	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	0	HAND	683	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
340390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	2	1	FELLOW	558	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
379848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	HAIL	676	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
384046	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	TRICYCLE	1506	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
388142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	RADIO	1157	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
392128	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	BAY	102	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
396143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	WORM	1623	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
399973	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	BRIDGE	174	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
403801	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	CORAL	378	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
407803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	SHED	1277	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
411752	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	STEREO	1378	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
415600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	DEPARTMENT	449	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
419711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	WATER	1594	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
423898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	BATH	98	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
427957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
432174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
436373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	COOK	372	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
440594	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
446278	REC_START	n/a	LTP266	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447134	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	COOK	372	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
448425	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	CHEF	290	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
449411	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	FARMER	553	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
450989	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	BATH	98	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
451759	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	WATER	1594	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
463462	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
483681	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	TIDE	1465	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
493542	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	DEPARTMENT	449	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
512085	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	3	1	HAIL	676	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
530516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	HELMET	702	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	zerothre.ttf
531503	KEY_MSG	n/a	LTP266	ltpFR	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
538630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	CHEEK	287	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
542745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	SHRUB	1299	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
546727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	BANQUET	86	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
550625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	FEAST	556	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
554757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	CANDIDATE	228	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
558890	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	BILL	126	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
562821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	HALL	677	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
566719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	SAILOR	1223	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
570730	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	PEDAL	1037	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
574615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	HELICOPTER	701	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
578681	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	NAVIGATOR	938	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
582763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	PASTRY	1022	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
586845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	SPOOL	1356	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
590923	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	GOWN	652	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
596796	REC_START	n/a	LTP266	ltpFR	5	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
597757	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	5	4	0	NAVIGATOR	938	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
