onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
373.922	n/a	SESS_START	186961	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	0	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
434.834	n/a	START	217417	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434.866	n/a	PROB	217433	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
437.696	n/a	PROB	218848	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
439.126	n/a	PROB	219563	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
440.774	n/a	PROB	220387	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	2	5	n/a	n/a	n/a	n/a	n/a
442.572	n/a	PROB	221286	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	2	2	n/a	n/a	n/a	n/a	n/a
443.986	n/a	PROB	221993	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	9	2	n/a	n/a	n/a	n/a	n/a
446.798	n/a	PROB	223399	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
448.23	n/a	PROB	224115	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
450.026	n/a	PROB	225013	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
451.658	n/a	PROB	225829	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
453.344	n/a	STOP	226672	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.124	n/a	START	243062	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.638	n/a	PROB	243819	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
489.484	n/a	PROB	244742	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	7	1	n/a	n/a	n/a	n/a	n/a
491.034	n/a	PROB	245517	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
493.322	n/a	STOP	246661	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.994	n/a	WORD	247497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	10	1	1	ZUCCHINI	1638	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
498.006	n/a	START	249003	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.104	n/a	PROB	249552	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
502.6	n/a	PROB	251300	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
503.998	n/a	PROB	251999	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
505.282	n/a	STOP	252641	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.86	n/a	WORD	253430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	10	1	1	BARTENDER	92	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
509.872	n/a	START	254936	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.954	n/a	PROB	255477	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
513.682	n/a	PROB	256841	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	8	5	n/a	n/a	n/a	n/a	n/a
515.762	n/a	PROB	257881	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
517.258	n/a	STOP	258629	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
518.858	n/a	WORD	259429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	10	1	1	FRIAR	605	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
521.87	n/a	START	260935	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
522.702	n/a	PROB	261351	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
524.982	n/a	PROB	262491	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	5	7	n/a	n/a	n/a	n/a	n/a
526.314	n/a	PROB	263157	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
528.128	n/a	PROB	264064	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	8	2	1	n/a	n/a	n/a	n/a	n/a
529.274	n/a	STOP	264637	n/a	LTP268	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
530.84	n/a	WORD	265420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	10	1	0	GLOVE	642	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
