mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
28288	START	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
28318	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	6	3	1	2
29619	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	14	7	5	2
30951	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	15	8	4	3
32600	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	11	2	8	1
33516	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	21	7	5	9
35082	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	15	8	1	6
37247	PROB	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	10	6	1	3
40288	STOP	n/a	LTP329	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
72413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	PRINCESS	1125	n/a	n/a	0	0	0
74979	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	ULCER	1533	n/a	n/a	0	0	0
77494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	CREVICE	405	n/a	n/a	0	0	0
79977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	LIGHTNING	820	n/a	n/a	0	0	0
82525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	CLOUD	328	n/a	n/a	0	0	0
85074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	LAPEL	800	n/a	n/a	0	0	0
87656	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	RECORD	1176	n/a	n/a	0	0	0
90304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	BROOK	177	n/a	n/a	0	0	0
93020	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	PICTURE	1061	n/a	n/a	0	0	0
95836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	22	1	PLASTER	1085	n/a	n/a	0	0	0
