mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
12343	START	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12367	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	20	5	7	8
14710	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	22	9	4	9
17361	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	14	4	7	3
18747	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	8	3	1	4
20314	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	14	4	8	2
23192	STOP	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	PANTHER	1009	n/a	n/a	0	0	0
65532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	POISON	1096	n/a	n/a	0	0	0
68101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	GRAVE	658	n/a	n/a	0	0	0
70886	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	CASKET	255	n/a	n/a	0	0	0
73523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	SHORTCAKE	1292	n/a	n/a	0	0	0
76158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	TROMBONE	1508	n/a	n/a	0	0	0
78793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
81364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	CONCERT	360	n/a	n/a	0	0	0
83964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	GOBLIN	645	n/a	n/a	0	0	0
86433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	JELLY	755	n/a	n/a	0	0	0
88969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	JOURNAL	760	n/a	n/a	0	0	0
91687	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	TERMITE	1451	n/a	n/a	0	0	0
94506	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	STICKER	1382	n/a	n/a	0	0	0
97308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	LEOPARD	812	n/a	n/a	0	0	0
99944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	MARKET	871	n/a	n/a	0	0	0
102730	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	NIGHTGOWN	953	n/a	n/a	0	0	0
105448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	KNAPSACK	783	n/a	n/a	0	0	0
107918	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	BELLY	119	n/a	n/a	0	0	0
110436	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	LIVER	833	n/a	n/a	0	0	0
113156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	BACON	67	n/a	n/a	0	0	0
115808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	COCOON	339	n/a	n/a	0	0	0
118327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	LETTUCE	814	n/a	n/a	0	0	0
121130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	PIZZA	1079	n/a	n/a	0	0	0
123732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	CATCHER	258	n/a	n/a	0	0	0
125350	START	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
126298	DISTRACTOR	n/a	LTP250	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
126317	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	18	9	3	6
128402	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	17	9	4	4
130937	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	16	8	4	4
132387	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	12	4	2	6
134507	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	23	7	7	9
136674	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	20	6	7	7
138408	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	12	3	8	1
140177	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	12	7	2	3
141778	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	19	8	4	7
145616	PROB	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	11	4	6	1
149350	STOP	n/a	LTP250	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
151171	REC_START	n/a	LTP250	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
152015	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	PANTHER	1009	n/a	n/a	0	0	0
152633	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	LEOPARD	812	n/a	n/a	0	0	0
153322	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	BACON	67	n/a	n/a	0	0	0
154401	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	LETTUCE	814	n/a	n/a	0	0	0
155055	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	COCOON	339	n/a	n/a	0	0	0
157615	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	10	1	CASKET	255	n/a	n/a	0	0	0
