mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
27391	START	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
27410	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	-1	17	2	7	8
29789	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	-1	9	1	5	3
31491	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	-1	21	8	4	9
36360	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	-1	15	3	9	3
38951	STOP	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78582	DISTRACTOR	n/a	LTP318	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
78583	START	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78596	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	24	9	9	6
80968	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	17	5	4	8
82616	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	11	3	4	4
84484	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	16	1	8	7
86022	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	17	3	5	9
88839	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	17	4	6	7
90324	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	16	8	3	5
92294	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	17	3	8	6
94846	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	27	9	9	9
97596	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	14	3	7	4
98944	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	19	3	7	9
100601	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	19	9	5	5
102231	STOP	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103601	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	LIZARD	834	n/a	n/a	0	0	0
106236	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SKIRT	1319	n/a	n/a	0	0	0
109038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	WAITRESS	1581	n/a	n/a	0	0	0
111843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	JURY	766	n/a	n/a	0	0	0
114475	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	HARP	689	n/a	n/a	0	0	0
117111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	WHISTLE	1606	n/a	n/a	0	0	0
119900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SADDLE	1221	n/a	n/a	0	0	0
122499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SALT	1229	n/a	n/a	0	0	0
125101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	PLIERS	1089	n/a	n/a	0	0	0
127736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	ROCKET	1202	n/a	n/a	0	0	0
130188	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	MARKER	870	n/a	n/a	0	0	0
132674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	PIGMENT	1066	n/a	n/a	0	0	0
135425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SWITCH	1422	n/a	n/a	0	0	0
137960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	MARKET	871	n/a	n/a	0	0	0
140679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	COBRA	336	n/a	n/a	0	0	0
143498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	TUTU	1524	n/a	n/a	0	0	0
146166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SALMON	1227	n/a	n/a	0	0	0
148902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SNAKE	1333	n/a	n/a	0	0	0
151704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	VALVE	1546	n/a	n/a	0	0	0
154189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	PLATE	1086	n/a	n/a	0	0	0
156714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	LONDON	843	n/a	n/a	0	0	0
159210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	GAZELLE	628	n/a	n/a	0	0	0
161995	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	ANTLER	29	n/a	n/a	0	0	0
164570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	COWBOY	395	n/a	n/a	0	0	0
166183	START	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
167030	DISTRACTOR	n/a	LTP318	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
167039	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	10	5	3	2
170906	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	14	5	7	2
173559	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	8	5	2	1
175160	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	22	6	6	9
181198	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	15	6	6	3
182949	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	12	3	4	5
184869	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	15	9	4	2
187153	PROB	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	13	9	2	2
189239	STOP	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
192041	REC_START	n/a	LTP318	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
194406	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	COWBOY	395	n/a	n/a	0	0	0
196188	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SADDLE	1221	n/a	n/a	0	0	0
197349	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	COBRA	336	n/a	n/a	0	0	0
198454	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SNAKE	1333	n/a	n/a	0	0	0
199983	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SALMON	1227	n/a	n/a	0	0	0
200901	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SALT	1229	n/a	n/a	0	0	0
202014	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	PLATE	1086	n/a	n/a	0	0	0
203361	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	WAITRESS	1581	n/a	n/a	0	0	0
204398	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	HARP	689	n/a	n/a	0	0	0
205358	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	WHISTLE	1606	n/a	n/a	0	0	0
206380	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	LIZARD	834	n/a	n/a	0	0	0
208755	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SKIRT	1319	n/a	n/a	0	0	0
209853	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	TUTU	1524	n/a	n/a	0	0	0
212273	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	SWITCH	1422	n/a	n/a	0	0	0
214483	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	VALVE	1546	n/a	n/a	0	0	0
219967	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	JURY	766	n/a	n/a	0	0	0
226950	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	ROCKET	1202	n/a	n/a	0	0	0
261961	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	1	LONDON	843	n/a	n/a	0	0	0
282499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	COCOON	339	n/a	n/a	0	0	0
285121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	SHELTER	1282	n/a	n/a	0	0	0
287624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	FLASK	576	n/a	n/a	0	0	0
290375	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	SPIDER	1351	n/a	n/a	0	0	0
293194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	WAGON	1578	n/a	n/a	0	0	0
296030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	VIRUS	1572	n/a	n/a	0	0	0
298549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	JUDGE	761	n/a	n/a	0	0	0
301218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	HERO	706	n/a	n/a	0	0	0
303971	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	PISTON	1076	n/a	n/a	0	0	0
306421	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	KITCHEN	778	n/a	n/a	0	0	0
308941	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	CROWN	415	n/a	n/a	0	0	0
311759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	PATROL	1027	n/a	n/a	0	0	0
314411	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	CREVICE	405	n/a	n/a	0	0	0
317231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	FIREMAN	569	n/a	n/a	0	0	0
319799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	POISON	1096	n/a	n/a	0	0	0
322569	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	TRENCH	1503	n/a	n/a	0	0	0
325186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	PICNIC	1060	n/a	n/a	0	0	0
327705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	SNACK	1331	n/a	n/a	0	0	0
330440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	DAUGHTER	442	n/a	n/a	0	0	0
333209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	SIBLING	1301	n/a	n/a	0	0	0
335812	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	CELLAR	267	n/a	n/a	0	0	0
338530	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	BASEMENT	94	n/a	n/a	0	0	0
341333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	CHAMPAGNE	278	n/a	n/a	0	0	0
344117	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	2	2	TAXI	1438	n/a	n/a	0	0	0
345736	START	n/a	LTP318	ltpFR2	2	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
