onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
213.956	n/a	SESS_START	106978	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
227.818	n/a	START	113909	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
227.83	n/a	PROB	113915	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	9	5	3	1
229.932	n/a	PROB	114966	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	19	8	5	6
232.186	n/a	PROB	116093	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	13	3	1	9
233.468	n/a	PROB	116734	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	13	9	3	1
234.638	n/a	PROB	117319	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	20	9	4	7
236.89	n/a	PROB	118445	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	4	2	1	1
238.302	n/a	STOP	119151	n/a	LTP250	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.898	n/a	WORD	134949	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	APPLE	33	n/a	n/a	0	0	0
272.5	n/a	WORD	136250	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	BRANDY	169	n/a	n/a	0	0	0
275.08	n/a	WORD	137540	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	MARKER	870	n/a	n/a	0	0	0
277.548	n/a	WORD	138774	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	CRAYON	401	n/a	n/a	0	0	0
280.174	n/a	WORD	140087	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	MARROW	872	n/a	n/a	0	0	0
282.942	n/a	WORD	141471	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	APRON	35	n/a	n/a	0	0	0
285.488	n/a	WORD	142744	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	VAGRANT	1544	n/a	n/a	0	0	0
288.112	n/a	WORD	144056	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	FLIPPER	580	n/a	n/a	0	0	0
290.778	n/a	WORD	145389	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	SANDWICH	1232	n/a	n/a	0	0	0
293.25	n/a	WORD	146625	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	MILDEW	893	n/a	n/a	0	0	0
295.882	n/a	WORD	147941	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	PANTHER	1009	n/a	n/a	0	0	0
298.638	n/a	WORD	149319	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	SLUG	1329	n/a	n/a	0	0	0
301.45	n/a	WORD	150725	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	PERCH	1048	n/a	n/a	0	0	0
303.938	n/a	WORD	151969	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	19	1	VICTIM	1562	n/a	n/a	0	0	0
