mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP405	VFFR	0	n/a	n/a	n/a	0
173325	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	0	RHINO	-1	0
175008	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	0	RHINO	-1	0
175008	PRACTICE_REC_START	n/a	LTP405	VFFR	0	0	RHINO	-1	0
183330	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	0	<>	n/a	0
184012	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	0	<>	n/a	0
184014	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	0	RHINO	n/a	0
184958	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	0	RHINO	-1	0
186824	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	1	BEAM	-1	0
188574	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	1	BEAM	-1	0
188574	PRACTICE_REC_START	n/a	LTP405	VFFR	0	1	BEAM	-1	0
191044	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	1	BEAM	n/a	0
192057	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	1	BEAM	-1	0
194007	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	2	DOG	480	0
195741	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	2	DOG	480	0
195741	PRACTICE_REC_START	n/a	LTP405	VFFR	0	2	DOG	480	0
197380	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	2	DOG	n/a	0
198757	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	2	DOG	480	0
200557	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	3	ICON	-1	0
201940	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	3	ICON	-1	0
201940	PRACTICE_REC_START	n/a	LTP405	VFFR	0	3	ICON	-1	0
203640	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	3	ICON	n/a	0
204957	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	3	ICON	-1	0
206523	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	4	FLOOD	-1	0
208157	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	4	FLOOD	-1	0
208157	PRACTICE_REC_START	n/a	LTP405	VFFR	0	4	FLOOD	-1	0
209802	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	4	FLOOD	n/a	0
211173	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	4	FLOOD	-1	0
212756	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	5	MIRROR	899	0
214490	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	5	MIRROR	899	0
214490	PRACTICE_REC_START	n/a	LTP405	VFFR	0	5	MIRROR	899	0
216440	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	5	MIRROR	n/a	0
217490	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	5	MIRROR	899	0
219156	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	6	COTTON	385	0
220656	PRACTICE_REC_START	n/a	LTP405	VFFR	0	6	COTTON	385	0
220656	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	6	COTTON	385	0
222271	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	6	COTTON	n/a	0
223656	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	6	COTTON	385	0
225723	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	7	IMAGE	-1	0
227456	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	7	IMAGE	-1	0
227456	PRACTICE_REC_START	n/a	LTP405	VFFR	0	7	IMAGE	-1	0
228779	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	0	7	IMAGE	n/a	0
230456	PRACTICE_REC_STOP	n/a	LTP405	VFFR	0	7	IMAGE	-1	0
