mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP145	ltpFR	1	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
83544	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	0	CANYON	235	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
87435	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	0	PIKE	1067	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
91325	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	0	BALL	73	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
95182	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	0	RACKET	1155	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
99088	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	MOSS	918	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
103187	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107261	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	NAVIGATOR	938	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
111226	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	BUSH	202	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115283	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	0	FUNGUS	614	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
119307	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	0	FISH	571	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
123189	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	TIE	1466	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
127387	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	HELICOPTER	701	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
131586	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	PRAIRIE	1118	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
135626	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	1	1	1	DONKEY	484	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
