mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
12503	START	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12525	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	16	1	6	9
14355	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	18	8	2	8
16018	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	17	3	8	6
17822	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	11	2	6	3
19310	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	14	1	4	9
20655	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	13	9	2	2
22193	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	15	6	3	6
23654	STOP	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55716	DISTRACTOR	n/a	LTP389	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
55717	START	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55733	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	13	3	5	5
57137	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	16	9	5	2
58708	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	23	6	9	7
61340	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	17	7	1	9
63721	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	10	6	1	3
65944	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	10	1	6	3
67440	PROB	n/a	LTP389	ltpFR2	10	n/a	n/a	n/a	1	19	9	5	5
