mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP256	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
43256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	DIME	466	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
47351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
51495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	ANT	25	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
55489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	COOKBOOK	373	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
59350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	ENGINEER	536	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
63410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	SPIDER	1351	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
67270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	LIMOUSINE	824	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
71281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
75359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	UNICORN	1538	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
79219	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	CARRIAGE	248	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
