onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
271.332	n/a	SESS_START	135666	n/a	LTP076	ltpFR	14	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
313.226	n/a	WORD	156613	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	COD	340	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
317.234	n/a	WORD	158617	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	CONCERT	360	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
321.218	n/a	WORD	160609	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	TAPE	1433	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
325.284	n/a	WORD	162642	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	STEW	1380	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
329.458	n/a	WORD	164729	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	CHEF	290	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
333.558	n/a	WORD	166779	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	LADY	794	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
337.626	n/a	WORD	168813	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	LEOPARD	812	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
341.518	n/a	WORD	170759	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	DORM	488	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
345.716	n/a	WORD	172858	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
