onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
280.77	n/a	SESS_START	140385	n/a	LTP124	ltpFR	0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
384.162	n/a	WORD	192081	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	FRECKLE	602	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
387.98	n/a	WORD	193990	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	COOLER	375	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
392.004	n/a	WORD	196002	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	LETTUCE	814	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
396.152	n/a	WORD	198076	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	KIWI	781	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
400.05	n/a	WORD	200025	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	CATERPILLAR	259	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
403.974	n/a	WORD	201987	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	MOTH	920	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
407.998	n/a	WORD	203999	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	SPINACH	1352	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
412.196	n/a	WORD	206098	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	ZUCCHINI	1638	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
416.038	n/a	WORD	208019	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	UMPIRE	1535	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
420.052	n/a	WORD	210026	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	DICE	461	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
424.044	n/a	WORD	212022	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	CATCHER	258	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
428.176	n/a	WORD	214088	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	SKI	1316	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
432.124	n/a	WORD	216062	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	PIMPLE	1071	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
436.18	n/a	WORD	218090	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	MANSION	864	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
440.08	n/a	WORD	220040	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	SCARF	1246	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
444.064	n/a	WORD	222032	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	HEAD	695	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
449.778	n/a	REC_START	224889	n/a	LTP124	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.636	n/a	REC_WORD	225318	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	HEAD	695	n/a	-1	n/a	n/a	n/a	n/a	n/a
451.464	n/a	REC_WORD	225732	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	LETTUCE	814	n/a	-1	n/a	n/a	n/a	n/a	n/a
452.336	n/a	REC_WORD	226168	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	ZUCCHINI	1638	n/a	-1	n/a	n/a	n/a	n/a	n/a
453.914	n/a	REC_WORD	226957	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	COOLER	375	n/a	-1	n/a	n/a	n/a	n/a	n/a
454.862	n/a	REC_WORD	227431	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	KIWI	781	n/a	-1	n/a	n/a	n/a	n/a	n/a
456.338	n/a	REC_WORD	228169	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	FRECKLE	602	n/a	-1	n/a	n/a	n/a	n/a	n/a
457.59	n/a	REC_WORD	228795	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	PIMPLE	1071	n/a	-1	n/a	n/a	n/a	n/a	n/a
458.434	n/a	REC_WORD	229217	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	UMPIRE	1535	n/a	-1	n/a	n/a	n/a	n/a	n/a
459.552	n/a	REC_WORD	229776	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	CATCHER	258	n/a	-1	n/a	n/a	n/a	n/a	n/a
462.36	n/a	REC_WORD	231180	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	MANSION	864	n/a	-1	n/a	n/a	n/a	n/a	n/a
487.404	n/a	REC_WORD	243702	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	CATERPILLAR	259	n/a	-1	n/a	n/a	n/a	n/a	n/a
488.558	n/a	REC_WORD	244279	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	1	-1	MOTH	920	n/a	-1	n/a	n/a	n/a	n/a	n/a
534.242	n/a	WORD	267121	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SCHOOL	1248	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
538.282	n/a	WORD	269141	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	FOX	598	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
542.3	n/a	WORD	271150	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	TROUT	1511	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
546.472	n/a	WORD	273236	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SARDINE	1235	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
550.388	n/a	WORD	275194	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	PORCUPINE	1107	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
554.528	n/a	WORD	277264	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	MISTER	901	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
558.61	n/a	WORD	279305	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	DENTIST	447	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
562.702	n/a	WORD	281351	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	RAKE	1164	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
566.76	n/a	WORD	283380	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	YARD	1630	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
570.95	n/a	WORD	285475	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SUPPER	1411	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
575.106	n/a	WORD	287553	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	BEAN	105	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
578.99	n/a	WORD	289495	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	GLASS	639	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
582.97	n/a	WORD	291485	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	REFRIGERATOR	1179	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
586.786	n/a	WORD	293393	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	POTATO	1115	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
590.726	n/a	WORD	295363	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	CANNON	232	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
594.884	n/a	WORD	297442	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SOLDIER	1344	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
600.65	n/a	REC_START	300325	n/a	LTP124	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
601.198	n/a	REC_WORD	300599	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SOLDIER	1344	n/a	-1	n/a	n/a	n/a	n/a	n/a
602.68	n/a	REC_WORD	301340	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	BEAN	105	n/a	-1	n/a	n/a	n/a	n/a	n/a
603.566	n/a	REC_WORD	301783	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	REFRIGERATOR	1179	n/a	-1	n/a	n/a	n/a	n/a	n/a
611.824	n/a	REC_WORD	305912	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	FOX	598	n/a	-1	n/a	n/a	n/a	n/a	n/a
612.826	n/a	REC_WORD	306413	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	PORCUPINE	1107	n/a	-1	n/a	n/a	n/a	n/a	n/a
614.976	n/a	REC_WORD	307488	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	TROUT	1511	n/a	-1	n/a	n/a	n/a	n/a	n/a
615.69	n/a	REC_WORD	307845	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SARDINE	1235	n/a	-1	n/a	n/a	n/a	n/a	n/a
617.458	n/a	REC_WORD	308729	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	MISTER	901	n/a	-1	n/a	n/a	n/a	n/a	n/a
618.62	n/a	REC_WORD	309310	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	DENTIST	447	n/a	-1	n/a	n/a	n/a	n/a	n/a
622.262	n/a	REC_WORD	311131	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	YARD	1630	n/a	-1	n/a	n/a	n/a	n/a	n/a
623.124	n/a	REC_WORD	311562	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	RAKE	1164	n/a	-1	n/a	n/a	n/a	n/a	n/a
634.882	n/a	REC_WORD	317441	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SCHOOL	1248	n/a	-1	n/a	n/a	n/a	n/a	n/a
660.65	n/a	REC_WORD	330325	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	0	2	-1	SUPPER	1411	n/a	-1	n/a	n/a	n/a	n/a	n/a
