mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP277	ltpFR	2	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
61623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	TUTU	1524	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	STAR	1373	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	DICTIONARY	463	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
73874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	DOVE	491	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	INFANT	737	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81882	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	BEAVER	109	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	STORE	1387	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	COAT	333	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	HOOD	714	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97915	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	BAND	78	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
102013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	TAPE	1433	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
106192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	SUPPER	1411	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
110395	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
114421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	CORAL	378	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
118492	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	OYSTER	995	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
122407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	IDOL	733	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
128358	REC_START	n/a	LTP277	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128871	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	WALRUS	1585	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
129733	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	CORAL	378	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	OYSTER	995	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132462	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	SUPPER	1411	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133668	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	TUTU	1524	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136735	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	DICTIONARY	463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141230	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	n/a	DINNER	468	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150360	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	1	BAND	78	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160763	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	0	BEAVER	109	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164919	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	2	1	n/a	JACKET	747	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
