mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP101	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
73403	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	MAILMAN	858	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77252	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	MATTRESS	879	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
81344	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	PLUM	1090	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
85502	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	KIWI	781	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89460	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	CHAIRPERSON	275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
93584	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	FOREHEAD	592	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
97635	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	NOTE	958	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101475	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	PRAIRIE	1118	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105558	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	BUTTERFLY	206	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
109617	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	SADDLE	1221	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
113433	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	CROWN	415	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117625	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	OLIVE	975	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
121832	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	PICKLE	1059	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
125791	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	ARCHITECT	36	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129915	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	EMPEROR	529	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
134098	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	PRINCE	1124	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
139840	REC_START	n/a	LTP101	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141172	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
142359	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	EMPEROR	529	n/a	1	n/a	n/a	n/a	n/a	n/a
143516	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	PRINCE	1124	n/a	1	n/a	n/a	n/a	n/a	n/a
144579	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	PLUM	1090	n/a	0	n/a	n/a	n/a	n/a	n/a
145881	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	KIWI	781	n/a	0	n/a	n/a	n/a	n/a	n/a
146954	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	CHAIRPERSON	275	n/a	1	n/a	n/a	n/a	n/a	n/a
148779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	MAILMAN	858	n/a	1	n/a	n/a	n/a	n/a	n/a
149952	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	MATTRESS	879	n/a	1	n/a	n/a	n/a	n/a	n/a
152232	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	OLIVE	975	n/a	0	n/a	n/a	n/a	n/a	n/a
156557	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	0	SADDLE	1221	n/a	0	n/a	n/a	n/a	n/a	n/a
172126	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
176510	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197833	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202717	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	1	1	FOREHEAD	592	n/a	0	n/a	n/a	n/a	n/a	n/a
219150	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	CLAMP	316	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
223158	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	TOMB	1477	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
227074	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	EGYPT	519	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
231274	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
235440	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	DEPUTY	450	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
239306	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	BEER	114	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
243165	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	RAG	1160	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
247089	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	SILK	1307	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
251122	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	SHERIFF	1284	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
254955	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	GRAVEL	659	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
258888	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	FELLOW	558	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
263021	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	TOURIST	1488	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
267213	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	LEVER	815	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
271071	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	LEOPARD	812	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
275095	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	BEVERAGE	123	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
279212	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
285137	REC_START	n/a	LTP101	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286564	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	BEVERAGE	123	n/a	0	n/a	n/a	n/a	n/a	n/a
287581	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	DRINK	498	n/a	0	n/a	n/a	n/a	n/a	n/a
290230	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
293812	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	DEPUTY	450	n/a	1	n/a	n/a	n/a	n/a	n/a
294905	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	BEER	114	n/a	0	n/a	n/a	n/a	n/a	n/a
297584	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	CLAMP	316	n/a	0	n/a	n/a	n/a	n/a	n/a
300148	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	0	GRAVEL	659	n/a	0	n/a	n/a	n/a	n/a	n/a
314231	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316590	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	1	TOURIST	1488	n/a	1	n/a	n/a	n/a	n/a	n/a
354454	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	2	n/a	CHEETAH	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366580	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	3	-1	RADIO	1157	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
370488	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	3	-1	TELEVISION	1447	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
374454	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	3	-1	ROOST	1208	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
378454	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	3	-1	WASP	1593	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
382321	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	3	-1	GRASSHOPPER	656	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
386453	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	1	3	-1	TERMITE	1451	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
