mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP130	ltpFR	5	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
89644	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	MISTER	901	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93690	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	KLEENEX	782	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97510	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	FREEZER	604	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101414	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	IGLOO	734	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105385	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CAR	241	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109413	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
113376	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SIBLING	1301	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
117363	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CASH	252	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
120385	SLOW_MSG	n/a	LTP130	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122922	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	EGYPT	519	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
127034	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	DIRECTOR	471	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
131229	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	PIGEON	1065	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
135225	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
139437	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	COIN	343	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
143623	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SOFTBALL	1343	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
147710	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
151856	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	WHISKERS	1605	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
157483	REC_START	n/a	LTP130	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158989	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	WHISKERS	1605	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
160222	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CREAM	402	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
161494	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SOFTBALL	1343	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164332	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	PEDESTRIAN	1038	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
165854	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
168483	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	0	SIBLING	1301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171650	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	IGLOO	734	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172673	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	FREEZER	604	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
177747	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	KLEENEX	782	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
179313	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	1	1	MISTER	901	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
241876	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	MARROW	872	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
245863	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	FOSSIL	596	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
249717	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	RECEIPT	1173	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
253829	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	LOBSTER	837	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
257899	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	DISHWASHER	475	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
261811	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	VITAMIN	1574	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
265724	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	FLESH	579	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
269769	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	LIMOUSINE	824	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
273731	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	CHAUFFEUR	283	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
277801	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	DAM	436	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
281622	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	POISON	1096	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
285692	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	CLAM	315	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
289579	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	SHORE	1291	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
293741	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	VINE	1568	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
297753	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	SKATE	1313	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
301840	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	SOAP	1337	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
307793	REC_START	n/a	LTP130	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309469	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	SOAP	1337	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
310596	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	SKATE	1313	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
312267	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	VINE	1568	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
322210	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	LIMOUSINE	824	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
323427	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	CHAUFFEUR	283	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
328102	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	DAM	436	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
330212	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	0	LOBSTER	837	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
342304	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	2	1	FLESH	579	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
401791	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	3	0	PROFESSOR	1131	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
405745	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	5	3	0	BAKER	71	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
