mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP064	ltpFR	18	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
70799	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	0	POPCORN	1104	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
74832	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	0	COOKBOOK	373	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
78658	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	0	WALL	1582	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
82823	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	NAVIGATOR	938	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
86865	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	BLOUSE	139	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
90765	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	0	TUXEDO	1525	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
94682	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	0	SUITE	1404	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
98573	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	0	PIKE	1067	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
102540	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	PUBLISHER	1137	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
106631	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	OX	994	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
110697	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	MARBLE	867	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
114680	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	LIBRARY	816	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
118689	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	18	1	1	KANGAROO	768	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
