onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
258.882	n/a	SESS_START	129441	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
542.42	n/a	START	271210	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
542.446	n/a	PROB	271223	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
546.11	n/a	PROB	273055	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	7	1	n/a	n/a	n/a	n/a	n/a
548.792	n/a	PROB	274396	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	8	4	n/a	n/a	n/a	n/a	n/a
552.026	n/a	PROB	276013	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	7	6	n/a	n/a	n/a	n/a	n/a
555.434	n/a	PROB	277717	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
562.42	n/a	STOP	281210	n/a	LTP114	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
649.87	n/a	WORD	324935	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	SCAPEGOAT	1244	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
653.986	n/a	WORD	326993	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	SHEET	1279	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
658.068	n/a	WORD	329034	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	LIST	830	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
661.976	n/a	WORD	330988	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	OTTER	986	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
665.948	n/a	WORD	332974	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	ZEBRA	1635	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
669.922	n/a	WORD	334961	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	COUCH	386	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
673.746	n/a	WORD	336873	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	BANDANNA	80	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
677.812	n/a	WORD	338906	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	7	1	1	CREW	406	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
