mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP132	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
77991	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	VEHICLE	1553	5	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
82157	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	PASSENGER	1020	5	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
86189	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	JOINT	758	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
90087	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	PERMIT	1051	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93902	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	CLOTHES	327	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97851	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	SUGAR	1401	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
101775	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CHEERLEADER	288	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
105873	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	MAN	862	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
110055	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	WRIST	1626	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114195	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	SHELL	1281	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
118235	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	SPICE	1350	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
122117	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	TICKET	1464	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126124	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	HAWK	692	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
130081	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CARDINAL	244	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
134055	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	LEMON	810	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
138012	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CAMERA	224	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
143694	REC_START	n/a	LTP132	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144282	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	LEMON	810	n/a	0	n/a	n/a	n/a	n/a	n/a
144957	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	SUGAR	1401	n/a	0	n/a	n/a	n/a	n/a	n/a
145824	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CAMERA	224	n/a	0	n/a	n/a	n/a	n/a	n/a
146737	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	HAWK	692	n/a	1	n/a	n/a	n/a	n/a	n/a
147555	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CARDINAL	244	n/a	1	n/a	n/a	n/a	n/a	n/a
148448	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CHEERLEADER	288	n/a	1	n/a	n/a	n/a	n/a	n/a
149436	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	MAN	862	n/a	1	n/a	n/a	n/a	n/a	n/a
150294	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	PASSENGER	1020	n/a	1	n/a	n/a	n/a	n/a	n/a
151850	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	n/a	DRIVER	499	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153018	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	PERMIT	1051	n/a	0	n/a	n/a	n/a	n/a	n/a
154215	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	CLOTHES	327	n/a	0	n/a	n/a	n/a	n/a	n/a
161368	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	VEHICLE	1553	n/a	1	n/a	n/a	n/a	n/a	n/a
165175	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	PERMIT	1051	n/a	0	n/a	n/a	n/a	n/a	n/a
169949	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
170922	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	0	JOINT	758	n/a	0	n/a	n/a	n/a	n/a	n/a
180256	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	CHEERLEADER	288	n/a	1	n/a	n/a	n/a	n/a	n/a
185614	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	1	LEMON	810	n/a	0	n/a	n/a	n/a	n/a	n/a
188841	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	1	n/a	CAR	241	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221807	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	SILK	1307	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
225755	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	LINEN	825	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
229629	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	MERMAID	887	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
233486	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	0	COMET	353	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
237543	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	0	PAN	1008	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
241750	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	0	SNACK	1331	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
245907	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	0	FOUNTAIN	597	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
249864	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	0	FOREHEAD	592	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
253729	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	POT	1114	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
257677	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	TURKEY	1520	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
261868	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	PRISONER	1128	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
265933	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	SHACK	1273	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
270140	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	17	2	1	ARCHITECT	36	n/a	3	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
271139	KEY_MSG	n/a	LTP132	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
