mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP228	ltpFR	18	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
107614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	DISH	474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
111708	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	OVEN	991	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	PATROL	1027	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120096	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	COD	340	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
124156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	PALM	1007	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
128150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	REPORT	1184	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
136406	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	FEAST	556	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
140350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	MILK	895	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
144444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
148287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	SILVERWARE	1308	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
152498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	REFEREE	1178	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
156509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	UMPIRE	1535	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
160685	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
164895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	TUBE	1516	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
168806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	AUTOMOBILE	62	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
174748	REC_START	n/a	LTP228	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177591	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	DISH	474	n/a	0	n/a	n/a	n/a	n/a	n/a
178385	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	OVEN	991	n/a	0	n/a	n/a	n/a	n/a	n/a
179197	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
179981	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	REFEREE	1178	n/a	1	n/a	n/a	n/a	n/a	n/a
180829	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	0	UMPIRE	1535	n/a	1	n/a	n/a	n/a	n/a	n/a
219062	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	PATROL	1027	n/a	1	n/a	n/a	n/a	n/a	n/a
220040	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	LOBSTER	837	n/a	1	n/a	n/a	n/a	n/a	n/a
221975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	1	1	PALM	1007	n/a	1	n/a	n/a	n/a	n/a	n/a
309796	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	2	0	PIER	1063	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
313939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	2	0	LID	817	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
318150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	2	0	SIBLING	1301	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
322211	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	2	1	SPICE	1350	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	2	1	PIKE	1067	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	18	2	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
