mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP146	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
103155	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	CHEDDAR	286	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
107337	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	STEREO	1378	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111427	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	HERB	704	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115417	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	MOTHER	921	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
119549	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
123714	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	VALVE	1546	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
127546	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	LOLLIPOP	842	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
131528	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	KEYBOARD	774	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
135402	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	BELT	120	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
139484	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	ZIPPER	1636	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
143474	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	OWNER	993	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
147606	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	COWBOY	395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
151463	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	NOMAD	955	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
155278	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	DAD	433	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
159127	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
163059	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	SUBMARINE	1398	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
168881	REC_START	n/a	LTP146	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169489	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	MARINE	869	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170417	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	SUBMARINE	1398	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172682	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	MOTHER	921	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
174668	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	DAD	433	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176838	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	1	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
180669	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	2	1	0	BELT	120	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
