mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP274	ltpFR	19	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
29379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	CORN	381	2	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
33578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	AIRCRAFT	11	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
37777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	STEWARDESS	1381	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
41926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	BEAN	105	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
46092	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	HAMMOCK	681	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
49923	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	PLAYGROUND	1087	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
54005	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	VET	1560	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
58019	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	CELERY	266	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
61952	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	LETTUCE	814	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
65816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	SEED	1266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
69997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	CHIPMUNK	304	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
74131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	FACTORY	548	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77979	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	PORPOISE	1109	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	CUB	419	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
85959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	BUTTON	207	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
89857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	SKIRT	1319	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95713	REC_START	n/a	LTP274	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	SKIRT	1319	n/a	0	n/a	n/a	n/a	n/a	n/a
97350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	BUTTON	207	n/a	0	n/a	n/a	n/a	n/a	n/a
98085	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	CUB	419	n/a	0	n/a	n/a	n/a	n/a	n/a
99581	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	PORPOISE	1109	n/a	0	n/a	n/a	n/a	n/a	n/a
101874	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	n/a	AIRLINE	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102373	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	STEWARDESS	1381	n/a	1	n/a	n/a	n/a	n/a	n/a
107468	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	0	FACTORY	548	n/a	1	n/a	n/a	n/a	n/a	n/a
124309	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	1	1	VET	1560	n/a	1	n/a	n/a	n/a	n/a	n/a
178625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	VESSEL	1558	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
182556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	NOMAD	955	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
186672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	MAN	862	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
190670	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	SHRIMP	1297	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
194702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	SALMON	1227	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
198533	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	POTTERY	1116	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
202666	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	WARRIOR	1589	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
206697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	PROFESSIONAL	1130	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
210728	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	ATLAS	53	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
214677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	VALVE	1546	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
218693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	PAINTER	1004	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	TOOTHBRUSH	1482	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
226706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	0	DUMP	505	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
230905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	CANOE	233	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
235053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	BOXER	160	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
238935	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	DISH	474	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
244792	REC_START	n/a	LTP274	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245703	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	VESSEL	1558	n/a	1	n/a	n/a	n/a	n/a	n/a
246403	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	DISH	474	n/a	0	n/a	n/a	n/a	n/a	n/a
246858	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	CANOE	233	n/a	0	n/a	n/a	n/a	n/a	n/a
247427	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	2	1	NOMAD	955	n/a	1	n/a	n/a	n/a	n/a	n/a
330146	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	MAGNET	855	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
333994	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	BRICK	172	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
338193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	SIRLOIN	1311	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
342225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	ZOO	1637	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
346089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	TACK	1428	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
350222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	CHEF	290	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
354053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	GYMNAST	675	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
358101	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	LID	817	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
362116	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	SHINGLE	1285	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
366215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
370348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
378428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	CREEK	404	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
382560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	19	3	1	BUCKET	184	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
