mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP188	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
49417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	TOENAIL	1474	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
53548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	GREASE	660	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
57547	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	THERMOMETER	1453	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
61595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	CARPENTER	246	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
65610	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	SHED	1277	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
69609	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	CHAUFFEUR	283	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
73724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	TUNA	1518	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
77873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	SALMON	1227	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
81971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	SHOELACE	1289	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
85953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	COLLAR	345	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
90135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	HEATER	698	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
94021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	ROSE	1212	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
98048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	SOCIETY	1338	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
101929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	PERSON	1052	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
106129	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	JEEP	753	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109993	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	VESSEL	1558	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
115683	REC_START	n/a	LTP188	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116336	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	VESSEL	1558	n/a	0	n/a	n/a	n/a	n/a	n/a
117698	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	JEEP	753	n/a	0	n/a	n/a	n/a	n/a	n/a
118281	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	SOCIETY	1338	n/a	1	n/a	n/a	n/a	n/a	n/a
119281	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119653	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	TUNA	1518	n/a	1	n/a	n/a	n/a	n/a	n/a
120726	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	SALMON	1227	n/a	1	n/a	n/a	n/a	n/a	n/a
121821	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	PERSON	1052	n/a	1	n/a	n/a	n/a	n/a	n/a
123420	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	ROSE	1212	n/a	0	n/a	n/a	n/a	n/a	n/a
125007	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	1	TOENAIL	1474	n/a	0	n/a	n/a	n/a	n/a	n/a
160601	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	1	0	SHED	1277	n/a	1	n/a	n/a	n/a	n/a	n/a
202459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	GOO	648	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
206644	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	MEAT	883	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
210690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
214860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	TEACHER	1440	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
218805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	BISON	131	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
222652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	MAPLE	866	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
226600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	THORN	1459	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
230749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	BOUQUET	157	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
234798	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	SWAMP	1416	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
238912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	BAY	102	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
242927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	FATHER	554	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
246759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
250891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	BEAST	108	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
254861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	LIZARD	834	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
258705	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	SEED	1266	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
262919	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	COCOON	339	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
268492	REC_START	n/a	LTP188	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268906	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	COCOON	339	n/a	0	n/a	n/a	n/a	n/a	n/a
269853	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	SEED	1266	n/a	0	n/a	n/a	n/a	n/a	n/a
271360	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	LIZARD	834	n/a	0	n/a	n/a	n/a	n/a	n/a
273665	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	FATHER	554	n/a	1	n/a	n/a	n/a	n/a	n/a
274683	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	TEACHER	1440	n/a	1	n/a	n/a	n/a	n/a	n/a
275426	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	0	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
276426	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328196	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	2	1	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
357612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	VIDEO	1564	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	MOTH	920	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
365724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	STAPLER	1372	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
369889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	CORD	379	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
373721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	OATMEAL	967	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
377736	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	REFRIGERATOR	1179	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
381802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	CRUMB	416	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
385783	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	CART	250	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
389649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	PASSENGER	1020	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
393752	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	DIAGRAM	456	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
397862	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	ALMANAC	17	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
401727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	NOVEL	960	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
405809	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	RECORD	1176	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
409907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	POPCORN	1104	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
413856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	CATHEDRAL	260	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
418022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	5	3	0	NEWSSTAND	949	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
