onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
245.792	n/a	SESS_START	122896	n/a	LTP193	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
305.298	n/a	WORD	152649	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	BEETLE	116	1	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309.236	n/a	WORD	154618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TWISTER	1530	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
313.152	n/a	WORD	156576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	VETERAN	1561	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
317.134	n/a	WORD	158567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	BREAD	170	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
321.182	n/a	WORD	160591	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	DOUGH	489	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
325.058	n/a	WORD	162529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	PENNY	1045	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329.24	n/a	WORD	164620	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	SKETCH	1315	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
333.09	n/a	WORD	166545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TROUT	1511	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
337.01	n/a	WORD	168505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	MANSION	864	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
341.058	n/a	WORD	170529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TOMATO	1476	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
344.9	n/a	WORD	172450	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	CANVAS	234	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
349.09	n/a	WORD	174545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	BAIT	70	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
353.148	n/a	WORD	176574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	TANK	1432	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.32	n/a	WORD	178660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	SERGEANT	1269	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.246	n/a	WORD	180623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	STOCKING	1383	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.412	n/a	WORD	182706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	FIREMAN	569	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
371.37	n/a	REC_START	185685	n/a	LTP193	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.336	n/a	REC_WORD	186168	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	FIREMAN	569	n/a	1	n/a	n/a	n/a	n/a	n/a
374.362	n/a	REC_WORD	187181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	FIREMAN	569	n/a	1	n/a	n/a	n/a	n/a	n/a
375.52	n/a	REC_WORD	187760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	STOCKING	1383	n/a	0	n/a	n/a	n/a	n/a	n/a
376.262	n/a	REC_WORD	188131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	SERGEANT	1269	n/a	1	n/a	n/a	n/a	n/a	n/a
377.23	n/a	REC_WORD	188615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	TANK	1432	n/a	1	n/a	n/a	n/a	n/a	n/a
378.962	n/a	REC_WORD	189481	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TWISTER	1530	n/a	0	n/a	n/a	n/a	n/a	n/a
379.904	n/a	REC_WORD	189952	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	MANSION	864	n/a	0	n/a	n/a	n/a	n/a	n/a
381.102	n/a	REC_WORD	190551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	VETERAN	1561	n/a	1	n/a	n/a	n/a	n/a	n/a
382.982	n/a	REC_WORD	191491	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	n/a	ARMY	39	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.46	n/a	REC_WORD_VV	192230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.46	n/a	REC_WORD_VV	192730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.444	n/a	REC_WORD	193722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	DOUGH	489	n/a	0	n/a	n/a	n/a	n/a	n/a
388.786	n/a	REC_WORD	194393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	BREAD	170	n/a	0	n/a	n/a	n/a	n/a	n/a
390.486	n/a	REC_WORD	195243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TROUT	1511	n/a	1	n/a	n/a	n/a	n/a	n/a
391.628	n/a	REC_WORD	195814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	n/a	SALMON	1227	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.896	n/a	REC_WORD	196448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TOMATO	1476	n/a	0	n/a	n/a	n/a	n/a	n/a
395.604	n/a	REC_WORD	197802	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	STOCKING	1383	n/a	0	n/a	n/a	n/a	n/a	n/a
408.622	n/a	REC_WORD	204311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	TWISTER	1530	n/a	0	n/a	n/a	n/a	n/a	n/a
421.862	n/a	REC_WORD	210931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	BAIT	70	n/a	0	n/a	n/a	n/a	n/a	n/a
439.702	n/a	REC_WORD	219851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	0	SKETCH	1315	n/a	0	n/a	n/a	n/a	n/a	n/a
441.178	n/a	REC_WORD	220589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	1	CANVAS	234	n/a	0	n/a	n/a	n/a	n/a	n/a
442.74	n/a	REC_WORD	221370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	1	n/a	PAINTING	1005	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.838	n/a	WORD	227419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	WHEAT	1602	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
458.742	n/a	WORD	229371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	WARDROBE	1587	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
462.758	n/a	WORD	231379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	PALM	1007	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
466.622	n/a	WORD	233311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	AGENT	10	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
470.804	n/a	WORD	235402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	ACTRESS	6	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
474.936	n/a	WORD	237468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	LOUNGE	845	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
479.136	n/a	WORD	239568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	SHORTCAKE	1292	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
483.052	n/a	WORD	241526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	FIST	572	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
487.0	n/a	WORD	243500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	MOTH	920	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
491.214	n/a	WORD	245607	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	GRASSHOPPER	656	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
495.314	n/a	WORD	247657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	SNAKE	1333	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
499.414	n/a	WORD	249707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	SERPENT	1270	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
503.306	n/a	WORD	251653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
507.512	n/a	WORD	253756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	PAN	1008	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
511.37	n/a	WORD	255685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	SIDING	1304	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
515.586	n/a	WORD	257793	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	DINER	467	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
521.4	n/a	REC_START	260700	n/a	LTP193	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.01	n/a	REC_WORD	261505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	BANQUET	86	n/a	0	n/a	n/a	n/a	n/a	n/a
523.784	n/a	REC_WORD	261892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	DINER	467	n/a	0	n/a	n/a	n/a	n/a	n/a
524.866	n/a	REC_WORD	262433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	ACTRESS	6	n/a	1	n/a	n/a	n/a	n/a	n/a
526.992	n/a	REC_WORD	263496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	GRASSHOPPER	656	n/a	1	n/a	n/a	n/a	n/a	n/a
528.034	n/a	REC_WORD	264017	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	MOTH	920	n/a	1	n/a	n/a	n/a	n/a	n/a
529.002	n/a	REC_WORD	264501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	SERPENT	1270	n/a	0	n/a	n/a	n/a	n/a	n/a
529.864	n/a	REC_WORD	264932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	SNAKE	1333	n/a	1	n/a	n/a	n/a	n/a	n/a
530.888	n/a	REC_WORD	265444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	PAN	1008	n/a	0	n/a	n/a	n/a	n/a	n/a
531.806	n/a	REC_WORD	265903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	SIDING	1304	n/a	0	n/a	n/a	n/a	n/a	n/a
534.674	n/a	REC_WORD	267337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	PALM	1007	n/a	0	n/a	n/a	n/a	n/a	n/a
535.556	n/a	REC_WORD	267778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	WHEAT	1602	n/a	0	n/a	n/a	n/a	n/a	n/a
538.556	n/a	REC_WORD	269278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	WARDROBE	1587	n/a	0	n/a	n/a	n/a	n/a	n/a
556.112	n/a	REC_WORD	278056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	BANQUET	86	n/a	0	n/a	n/a	n/a	n/a	n/a
556.656	n/a	REC_WORD	278328	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	DINER	467	n/a	0	n/a	n/a	n/a	n/a	n/a
569.646	n/a	REC_WORD	284823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	LOUNGE	845	n/a	0	n/a	n/a	n/a	n/a	n/a
572.904	n/a	REC_WORD	286452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	n/a	POUNDCAKE	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.738	n/a	REC_WORD	286869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	SHORTCAKE	1292	n/a	0	n/a	n/a	n/a	n/a	n/a
578.448	n/a	REC_WORD	289224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	1	FIST	572	n/a	0	n/a	n/a	n/a	n/a	n/a
583.284	n/a	REC_WORD_VV	291642	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
587.542	n/a	REC_WORD	293771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	2	0	DOUGH	489	n/a	0	n/a	n/a	n/a	n/a	n/a
600.466	n/a	WORD	300233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	CROCODILE	411	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
604.666	n/a	WORD	302333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	LAKE	796	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
608.764	n/a	WORD	304382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	BAG	69	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
612.78	n/a	WORD	306390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	PURSE	1145	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
616.974	n/a	WORD	308487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	ESCALATOR	539	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
620.838	n/a	WORD	310419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	GLASS	639	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
624.692	n/a	WORD	312346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	STRAW	1390	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
628.584	n/a	WORD	314292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	DUSTPAN	509	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
632.768	n/a	WORD	316384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	ICING	732	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
636.706	n/a	WORD	318353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	15	3	0	BARN	89	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
