mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
15849	START	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15892	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	20	2	9	9
17177	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	9	3	3	3
18094	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	11	1	3	7
19095	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	17	9	6	2
20463	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	10	5	4	1
21530	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	23	7	8	8
22948	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	17	6	8	4
24466	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	10	2	7	1
25450	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	24	9	8	7
26501	STOP	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	RIVER	1194	n/a	n/a	0	0	0
61763	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CRACKER	398	n/a	n/a	0	0	0
64515	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	MONARCH	906	n/a	n/a	0	0	0
67050	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	PLUTO	1092	n/a	n/a	0	0	0
69785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	PARCEL	1012	n/a	n/a	0	0	0
72476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	SIBLING	1301	n/a	n/a	0	0	0
74957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CANYON	235	n/a	n/a	0	0	0
77643	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	BELT	120	n/a	n/a	0	0	0
80478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CHICKEN	297	n/a	n/a	0	0	0
83247	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	ACTOR	5	n/a	n/a	0	0	0
85798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	NEUTRON	947	n/a	n/a	0	0	0
88651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	WAIST	1579	n/a	n/a	0	0	0
91169	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	TORCH	1484	n/a	n/a	0	0	0
93705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	SOCKET	1340	n/a	n/a	0	0	0
96290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CHARCOAL	281	n/a	n/a	0	0	0
98792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	DOCK	477	n/a	n/a	0	0	0
101511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	ANCHOR	21	n/a	n/a	0	0	0
104281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	GUITAR	670	n/a	n/a	0	0	0
107001	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	SHINGLE	1285	n/a	n/a	0	0	0
109701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CARPET	247	n/a	n/a	0	0	0
112337	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	MARKER	870	n/a	n/a	0	0	0
114889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	SERGEANT	1269	n/a	n/a	0	0	0
117490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	WINDSHIELD	1612	n/a	n/a	0	0	0
120343	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	RULER	1216	n/a	n/a	0	0	0
121978	START	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
122803	DISTRACTOR	n/a	LTP106	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
122844	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	17	6	5	6
124313	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	14	4	6	4
125363	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	12	3	1	8
126448	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	24	9	8	8
127815	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	16	4	7	5
129167	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	13	5	1	7
130267	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	9	4	4	1
131517	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	13	5	6	2
132753	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	20	4	9	7
134071	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	17	6	8	3
135371	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	15	3	5	7
136573	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	23	9	7	7
137907	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	11	2	3	6
139162	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	14	6	3	5
140392	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	18	8	2	8
141459	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	10	7	2	1
142448	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	15	4	3	8
143695	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	15	3	5	7
144665	STOP	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
147967	REC_START	n/a	LTP106	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
148116	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	SERGEANT	1269	n/a	n/a	0	0	0
148881	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	WINDSHIELD	1612	n/a	n/a	0	0	0
149582	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	MARKER	870	n/a	n/a	0	0	0
150283	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	RULER	1216	n/a	n/a	0	0	0
151092	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	ANCHOR	21	n/a	n/a	0	0	0
151797	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	DOCK	477	n/a	n/a	0	0	0
154523	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CANYON	235	n/a	n/a	0	0	0
155047	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	SIBLING	1301	n/a	n/a	0	0	0
155743	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	PARCEL	1012	n/a	n/a	0	0	0
156352	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	PLUTO	1092	n/a	n/a	0	0	0
157071	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	BELT	120	n/a	n/a	0	0	0
157736	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	MONARCH	906	n/a	n/a	0	0	0
158780	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CRACKER	398	n/a	n/a	0	0	0
159539	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	RIVER	1194	n/a	n/a	0	0	0
179376	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	TORCH	1484	n/a	n/a	0	0	0
180807	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	WAIST	1579	n/a	n/a	0	0	0
183189	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	CHICKEN	297	n/a	n/a	0	0	0
185551	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	ACTOR	5	n/a	n/a	0	0	0
188618	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	1	NEUTRON	947	n/a	n/a	0	0	0
238855	DISTRACTOR	n/a	LTP106	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
238855	START	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
238921	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	11	1	9	1
239872	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	23	8	6	9
241223	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	25	9	8	8
242591	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	11	4	3	4
243975	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	11	1	7	3
244992	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	20	9	9	2
246127	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	25	8	8	9
248279	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	21	8	7	6
249497	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	18	9	4	5
250830	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	18	7	2	9
251965	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	12	1	2	9
253286	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	14	3	6	5
254517	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	15	8	6	1
255534	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	18	8	1	9
256652	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	13	3	1	9
257703	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	10	7	2	1
258670	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	15	2	6	9
259803	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	17	8	9	1
260972	PROB	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	13	2	8	3
262398	STOP	n/a	LTP106	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
264025	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	PRAIRIE	1118	n/a	n/a	0	0	0
266826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	COOK	372	n/a	n/a	0	0	0
269646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	CUPBOARD	425	n/a	n/a	0	0	0
272415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	FIREMAN	569	n/a	n/a	0	0	0
274917	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	TEMPLE	1448	n/a	n/a	0	0	0
277669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	IDOL	733	n/a	n/a	0	0	0
280454	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	VIKING	1565	n/a	n/a	0	0	0
283242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	SHEPHERD	1283	n/a	n/a	0	0	0
285943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	TRIGGER	1507	n/a	n/a	0	0	0
288496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	SUMMIT	1405	n/a	n/a	0	0	0
291180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	FOOT	590	n/a	n/a	0	0	0
293732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	RAFT	1159	n/a	n/a	0	0	0
296367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	PRINCE	1124	n/a	n/a	0	0	0
299120	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	SPRINKLE	1359	n/a	n/a	0	0	0
301705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	RAILROAD	1162	n/a	n/a	0	0	0
304378	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	EMPIRE	530	n/a	n/a	0	0	0
307243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	23	2	COUNTRY	388	n/a	n/a	0	0	0
