onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
346.674	n/a	SESS_START	173337	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
358.788	n/a	START	179394	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.822	n/a	PROB	179411	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	6	7	9	n/a	n/a	n/a	n/a	n/a
361.118	n/a	PROB	180559	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
362.264	n/a	PROB	181132	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
365.096	n/a	PROB	182548	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
366.242	n/a	PROB	183121	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
368.222	n/a	PROB	184111	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
370.186	n/a	PROB	185093	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
371.586	n/a	PROB	185793	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	4	9	n/a	n/a	n/a	n/a	n/a
373.466	n/a	PROB	186733	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	3	n/a	n/a	n/a	n/a	n/a
375.196	n/a	PROB	187598	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	8	n/a	n/a	n/a	n/a	n/a
376.81	n/a	PROB	188405	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	6	9	n/a	n/a	n/a	n/a	n/a
378.278	n/a	STOP	189139	n/a	LTP263	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
