onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
536.92	n/a	SESS_START	268460	n/a	LTP289	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
620.962	n/a	WORD	310481	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	PILLOW	1069	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
624.926	n/a	WORD	312463	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	PADDING	999	n/a	1	-1	1.0	1.0	1	upper	Verdana.ttf
628.914	n/a	WORD	314457	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SPY	1360	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
633.046	n/a	WORD	316523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	CHEMICAL	291	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
637.024	n/a	WORD	318512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	CYLINDER	432	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
640.926	n/a	WORD	320463	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	TUNA	1518	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
644.886	n/a	WORD	322443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SHRIMP	1297	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
648.874	n/a	WORD	324437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SCALLOP	1242	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
653.024	n/a	WORD	326512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	BARREL	91	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
656.898	n/a	WORD	328449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	PRAIRIE	1118	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
660.746	n/a	WORD	330373	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	CHAPEL	280	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
664.796	n/a	WORD	332398	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	LID	817	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
669.012	n/a	WORD	334506	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SIDING	1304	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
672.91	n/a	WORD	336455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	TEMPLE	1448	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
676.898	n/a	WORD	338449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	DOUGHNUT	490	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
681.08	n/a	WORD	340540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SHINGLE	1285	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
686.936	n/a	REC_START	343468	n/a	LTP289	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
687.92	n/a	REC_WORD	343960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	PILLOW	1069	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
688.794	n/a	REC_WORD	344397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	PADDING	999	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
689.83	n/a	REC_WORD	344915	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	TUNA	1518	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
690.672	n/a	REC_WORD	345336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SHRIMP	1297	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
691.574	n/a	REC_WORD	345787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	SCALLOP	1242	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
692.822	n/a	REC_WORD	346411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	PRAIRIE	1118	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
694.396	n/a	REC_WORD	347198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	0	1	-1	BARREL	91	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
