mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
16155	START	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16169	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	12	2	1	9
18075	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	14	1	8	5
19848	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	13	1	8	3
21586	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	5	1	1	3
23224	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	10	4	1	5
25364	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	18	2	8	8
27120	STOP	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57769	DISTRACTOR	n/a	LTP331	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
57770	START	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57787	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	13	5	5	3
59709	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	6	3	2	1
61197	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	12	7	2	3
62904	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	19	8	5	6
65227	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	14	3	2	9
67117	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	18	5	6	7
68823	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	15	2	9	4
70360	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	11	1	8	2
71614	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	11	2	4	5
72970	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	21	9	8	4
74792	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	14	9	2	3
76597	PROB	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	17	8	2	7
81769	STOP	n/a	LTP331	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	4	1	DUST	508	n/a	n/a	0	0	0
