mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP065	ltpFR	19	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
101729	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	POPCORN	1104	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105894	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	MICROWAVE	892	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110077	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	FRIEND	606	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114110	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	DEODORANT	448	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
118152	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	CUP	424	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
122202	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	MUG	930	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
126026	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	STOCKING	1383	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
130059	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	BANQUET	86	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
133959	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
137950	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	GRIZZLY	662	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
141801	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	CHIMNEY	301	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
145717	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	BAG	69	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
149849	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	ENGINEER	536	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
153940	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	INVENTOR	743	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
157999	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	OATS	968	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
161832	WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	BEAR	106	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
167641	REC_START	n/a	LTP065	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168938	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	ENGINEER	536	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170539	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	INVENTOR	743	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172061	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	OATS	968	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
173787	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	1	BEAR	106	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176421	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	POPCORN	1104	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
180167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	MICROWAVE	892	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
182996	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	19	1	0	FRIEND	606	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
