mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP431	VFFR	0	n/a	n/a	n/a	0
245506	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	0	RHINO	-1	0
247206	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	0	RHINO	-1	0
247206	PRACTICE_REC_START	n/a	LTP431	VFFR	0	0	RHINO	-1	0
248433	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	0	RHINO	n/a	0
250206	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	0	RHINO	-1	0
251956	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	1	BEAM	-1	0
253323	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	1	BEAM	-1	0
253323	PRACTICE_REC_START	n/a	LTP431	VFFR	0	1	BEAM	-1	0
254427	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	1	BEAM	n/a	0
256323	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	1	BEAM	-1	0
258372	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	2	DOG	480	0
259956	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	2	DOG	480	0
259956	PRACTICE_REC_START	n/a	LTP431	VFFR	0	2	DOG	480	0
261042	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	2	DOG	n/a	0
262972	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	2	DOG	480	0
264622	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	3	ICON	-1	1
265939	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	3	ICON	-1	1
265939	PRACTICE_REC_START	n/a	LTP431	VFFR	0	3	ICON	-1	0
266810	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	3	ICON	n/a	1
268939	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	3	ICON	-1	1
271022	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	4	FLOOD	-1	1
272488	PRACTICE_REC_START	n/a	LTP431	VFFR	0	4	FLOOD	-1	0
272488	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	4	FLOOD	-1	1
273427	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	4	FLOOD	n/a	1
275505	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	4	FLOOD	-1	1
277105	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	5	MIRROR	899	0
278721	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	5	MIRROR	899	0
278721	PRACTICE_REC_START	n/a	LTP431	VFFR	0	5	MIRROR	899	0
279751	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	5	MIRROR	n/a	0
281738	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	5	MIRROR	899	0
283604	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	6	COTTON	385	0
285071	PRACTICE_REC_START	n/a	LTP431	VFFR	0	6	COTTON	385	0
285071	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	6	COTTON	385	0
286225	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	6	COTTON	n/a	0
288071	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	6	COTTON	385	0
289654	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	7	IMAGE	-1	0
291071	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	7	IMAGE	-1	0
291071	PRACTICE_REC_START	n/a	LTP431	VFFR	0	7	IMAGE	-1	0
292132	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	7	IMAGE	n/a	0
294087	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	7	IMAGE	-1	0
295920	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	8	RING	1193	1
297404	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	8	RING	1193	1
297404	PRACTICE_REC_START	n/a	LTP431	VFFR	0	8	RING	1193	0
298349	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	8	RING	n/a	1
300420	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	8	RING	1193	1
302454	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	9	VIOLIN	1571	1
303737	PRACTICE_REC_START	n/a	LTP431	VFFR	0	9	VIOLIN	1571	0
303737	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	9	VIOLIN	1571	1
304734	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	9	VIOLIN	n/a	1
306737	PRACTICE_REC_STOP	n/a	LTP431	VFFR	0	9	VIOLIN	1571	1
332186	COUNTDOWN	n/a	LTP431	VFFR	0	9	10	n/a	0
333186	COUNTDOWN	n/a	LTP431	VFFR	0	9	9	n/a	0
334203	COUNTDOWN	n/a	LTP431	VFFR	0	9	8	n/a	0
335219	COUNTDOWN	n/a	LTP431	VFFR	0	9	7	n/a	0
336235	COUNTDOWN	n/a	LTP431	VFFR	0	9	6	n/a	0
337252	COUNTDOWN	n/a	LTP431	VFFR	0	9	5	n/a	0
338269	COUNTDOWN	n/a	LTP431	VFFR	0	9	4	n/a	0
339285	COUNTDOWN	n/a	LTP431	VFFR	0	9	3	n/a	0
340302	COUNTDOWN	n/a	LTP431	VFFR	0	9	2	n/a	0
341302	COUNTDOWN	n/a	LTP431	VFFR	0	9	1	n/a	0
343802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	0	BEAST	108	0
345169	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	0	BEAST	108	0
345169	REC_START	n/a	LTP431	VFFR	0	0	BEAST	108	0
346279	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	0	BEAST	108	0
348169	REC_STOP	n/a	LTP431	VFFR	0	0	BEAST	108	0
349718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	1	AWARD	63	0
351185	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	1	AWARD	63	0
351185	REC_START	n/a	LTP431	VFFR	0	1	AWARD	63	0
352535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	1	AWARD	63	0
354201	REC_STOP	n/a	LTP431	VFFR	0	1	AWARD	63	0
356002	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	2	SCRIBBLE	1256	0
357251	REC_START	n/a	LTP431	VFFR	0	2	SCRIBBLE	1256	0
357251	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	2	SCRIBBLE	1256	0
358451	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	2	SCRIBBLE	1256	0
360268	REC_STOP	n/a	LTP431	VFFR	0	2	SCRIBBLE	1256	0
362284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	3	ACTRESS	6	0
363751	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	3	ACTRESS	6	0
363751	REC_START	n/a	LTP431	VFFR	0	3	ACTRESS	6	0
364801	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	3	ACTRESS	6	0
366767	REC_STOP	n/a	LTP431	VFFR	0	3	ACTRESS	6	0
368551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	4	CATTLE	261	0
369785	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	4	CATTLE	261	0
369785	REC_START	n/a	LTP431	VFFR	0	4	CATTLE	261	0
370895	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	4	CATTLE	261	0
372801	REC_STOP	n/a	LTP431	VFFR	0	4	CATTLE	261	0
374801	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	5	NURSE	963	1
376134	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	5	NURSE	963	1
376134	REC_START	n/a	LTP431	VFFR	0	5	NURSE	963	1
377094	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	5	NURSE	963	1
379133	REC_STOP	n/a	LTP431	VFFR	0	5	NURSE	963	1
380934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	6	JURY	766	0
382667	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	6	JURY	766	0
382667	REC_START	n/a	LTP431	VFFR	0	6	JURY	766	0
383717	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	6	JURY	766	0
385667	REC_STOP	n/a	LTP431	VFFR	0	6	JURY	766	0
387517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	7	CREATURE	403	0
389150	REC_START	n/a	LTP431	VFFR	0	7	CREATURE	403	0
389150	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	7	CREATURE	403	0
390440	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	7	CREATURE	403	0
392166	REC_STOP	n/a	LTP431	VFFR	0	7	CREATURE	403	0
393934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	8	RATTLE	1170	0
395683	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	8	RATTLE	1170	0
395683	REC_START	n/a	LTP431	VFFR	0	8	RATTLE	1170	0
396823	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	8	RATTLE	1170	0
398699	REC_STOP	n/a	LTP431	VFFR	0	8	RATTLE	1170	0
400333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	9	WOMAN	1620	0
401767	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	9	WOMAN	1620	0
401767	REC_START	n/a	LTP431	VFFR	0	9	WOMAN	1620	0
402937	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	9	WOMAN	1620	0
404783	REC_STOP	n/a	LTP431	VFFR	0	9	WOMAN	1620	0
406350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	10	WIFE	1609	1
407566	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	10	WIFE	1609	1
407566	REC_START	n/a	LTP431	VFFR	0	10	WIFE	1609	1
408556	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	10	WIFE	1609	1
410565	REC_STOP	n/a	LTP431	VFFR	0	10	WIFE	1609	1
412282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	11	DANDRUFF	439	0
413732	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	11	DANDRUFF	439	0
413732	REC_START	n/a	LTP431	VFFR	0	11	DANDRUFF	439	0
415082	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	11	DANDRUFF	439	0
416732	REC_STOP	n/a	LTP431	VFFR	0	11	DANDRUFF	439	0
418298	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	12	HARP	689	1
420065	REC_START	n/a	LTP431	VFFR	0	12	HARP	689	1
420065	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	12	HARP	689	1
420939	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	12	HARP	689	1
423065	REC_STOP	n/a	LTP431	VFFR	0	12	HARP	689	1
424965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	13	ELBOW	520	0
426264	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	13	ELBOW	520	0
426264	REC_START	n/a	LTP431	VFFR	0	13	ELBOW	520	0
427584	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	13	ELBOW	520	0
429264	REC_STOP	n/a	LTP431	VFFR	0	13	ELBOW	520	0
431098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	14	BRANCH	168	0
432431	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	14	BRANCH	168	0
432431	REC_START	n/a	LTP431	VFFR	0	14	BRANCH	168	0
433751	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	14	BRANCH	168	0
435431	REC_STOP	n/a	LTP431	VFFR	0	14	BRANCH	168	0
437181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	15	FRECKLE	602	0
438881	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	15	FRECKLE	602	0
438881	REC_START	n/a	LTP431	VFFR	0	15	FRECKLE	602	0
439991	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	15	FRECKLE	602	0
441897	REC_STOP	n/a	LTP431	VFFR	0	15	FRECKLE	602	0
443564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	16	PLUTO	1092	0
444797	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	16	PLUTO	1092	0
444797	REC_START	n/a	LTP431	VFFR	0	16	PLUTO	1092	0
446057	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	16	PLUTO	1092	0
447814	REC_STOP	n/a	LTP431	VFFR	0	16	PLUTO	1092	0
449864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	17	IGLOO	734	0
451597	REC_START	n/a	LTP431	VFFR	0	17	IGLOO	734	0
451597	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	17	IGLOO	734	0
452737	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	17	IGLOO	734	0
454597	REC_STOP	n/a	LTP431	VFFR	0	17	IGLOO	734	0
456114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	18	SLIDE	1326	0
457613	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	18	SLIDE	1326	0
457613	REC_START	n/a	LTP431	VFFR	0	18	SLIDE	1326	0
459413	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	18	SLIDE	1326	0
460613	REC_STOP	n/a	LTP431	VFFR	0	18	SLIDE	1326	0
462646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	19	PARROT	1015	0
464180	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	19	PARROT	1015	0
464180	REC_START	n/a	LTP431	VFFR	0	19	PARROT	1015	0
465410	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	19	PARROT	1015	0
467197	REC_STOP	n/a	LTP431	VFFR	0	19	PARROT	1015	0
469213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	20	CABIN	211	0
471013	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	20	CABIN	211	0
471013	REC_START	n/a	LTP431	VFFR	0	20	CABIN	211	0
472123	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	20	CABIN	211	0
474029	REC_STOP	n/a	LTP431	VFFR	0	20	CABIN	211	0
475729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	21	TRIBE	1505	0
477062	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	21	TRIBE	1505	0
477062	REC_START	n/a	LTP431	VFFR	0	21	TRIBE	1505	0
478082	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	21	TRIBE	1505	0
480079	REC_STOP	n/a	LTP431	VFFR	0	21	TRIBE	1505	0
481729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	22	BELLY	119	0
483012	REC_START	n/a	LTP431	VFFR	0	22	BELLY	119	0
483012	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	22	BELLY	119	0
484152	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	22	BELLY	119	0
486012	REC_STOP	n/a	LTP431	VFFR	0	22	BELLY	119	0
487928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	23	FOOT	590	1
489179	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	23	FOOT	590	1
489179	REC_START	n/a	LTP431	VFFR	0	23	FOOT	590	1
490079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	23	FOOT	590	1
492195	REC_STOP	n/a	LTP431	VFFR	0	23	FOOT	590	1
495712	COUNTDOWN	n/a	LTP431	VFFR	0	23	10	n/a	0
496728	COUNTDOWN	n/a	LTP431	VFFR	0	23	9	n/a	0
497745	COUNTDOWN	n/a	LTP431	VFFR	0	23	8	n/a	0
498761	COUNTDOWN	n/a	LTP431	VFFR	0	23	7	n/a	0
499762	COUNTDOWN	n/a	LTP431	VFFR	0	23	6	n/a	0
500778	COUNTDOWN	n/a	LTP431	VFFR	0	23	5	n/a	0
501778	COUNTDOWN	n/a	LTP431	VFFR	0	23	4	n/a	0
502795	COUNTDOWN	n/a	LTP431	VFFR	0	23	3	n/a	0
503795	COUNTDOWN	n/a	LTP431	VFFR	0	23	2	n/a	0
504812	COUNTDOWN	n/a	LTP431	VFFR	0	23	1	n/a	0
507261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	24	FRIAR	605	0
508678	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	24	FRIAR	605	0
508678	REC_START	n/a	LTP431	VFFR	0	24	FRIAR	605	0
509728	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	24	FRIAR	605	0
511694	REC_STOP	n/a	LTP431	VFFR	0	24	FRIAR	605	0
513478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	25	SNACK	1331	0
514844	REC_START	n/a	LTP431	VFFR	0	25	SNACK	1331	0
514844	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	25	SNACK	1331	0
515864	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	25	SNACK	1331	0
517844	REC_STOP	n/a	LTP431	VFFR	0	25	SNACK	1331	0
519561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	26	CURTAIN	427	1
521361	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	26	CURTAIN	427	1
521361	REC_START	n/a	LTP431	VFFR	0	26	CURTAIN	427	1
522291	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	26	CURTAIN	427	1
524377	REC_STOP	n/a	LTP431	VFFR	0	26	CURTAIN	427	1
526093	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	27	ATLAS	53	0
527677	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	27	ATLAS	53	0
527677	REC_START	n/a	LTP431	VFFR	0	27	ATLAS	53	0
528787	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	27	ATLAS	53	0
530677	REC_STOP	n/a	LTP431	VFFR	0	27	ATLAS	53	0
532543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	28	ARMY	39	0
534293	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	28	ARMY	39	0
534293	REC_START	n/a	LTP431	VFFR	0	28	ARMY	39	0
535553	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	28	ARMY	39	0
537293	REC_STOP	n/a	LTP431	VFFR	0	28	ARMY	39	0
539326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	29	TORTOISE	1486	0
541009	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	29	TORTOISE	1486	0
541009	REC_START	n/a	LTP431	VFFR	0	29	TORTOISE	1486	0
542179	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	29	TORTOISE	1486	0
544010	REC_STOP	n/a	LTP431	VFFR	0	29	TORTOISE	1486	0
545859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	0	30	SALAD	1224	0
547409	REC_START	n/a	LTP431	VFFR	0	30	SALAD	1224	0
