onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
30.44	n/a	SESS_START	15220	n/a	LTP272	ltpFR	4	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
300.694	n/a	SESS_START	150347	n/a	LTP272	ltpFR	4	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.082	n/a	WORD	170041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	ANCHOR	21	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
344.182	n/a	WORD	172091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	DOCK	477	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
348.08	n/a	WORD	174040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.04	n/a	WORD	176020	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	CROCODILE	411	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356.122	n/a	WORD	178061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	MONK	910	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
360.044	n/a	WORD	180022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	MOUNTAIN	924	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
364.07	n/a	WORD	182035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	WRENCH	1625	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
368.274	n/a	WORD	184137	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	LAGOON	795	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
372.456	n/a	WORD	186228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	OATMEAL	967	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376.432	n/a	WORD	188216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	FOLDER	588	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
380.52	n/a	WORD	190260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
384.436	n/a	WORD	192218	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	STEAM	1375	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
388.434	n/a	WORD	194217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	0	BUYER	208	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
392.282	n/a	WORD	196141	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	PLIERS	1089	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
396.364	n/a	WORD	198182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	PASTRY	1022	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
400.558	n/a	WORD	200279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	DUNE	506	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
406.214	n/a	REC_START	203107	n/a	LTP272	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.994	n/a	REC_WORD	203497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	PLIERS	1089	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
408.126	n/a	REC_WORD	204063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	PASTRY	1022	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409.558	n/a	REC_WORD	204779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	DUNE	506	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.56	n/a	REC_WORD	205280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	LAGOON	795	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
412.132	n/a	REC_WORD	206066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	MOUNTAIN	924	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
413.438	n/a	REC_WORD	206719	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	4	1	1	WRENCH	1625	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
