mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP267	ltpFR	16	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
25725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	POLICE	1098	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
29902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	UNIFORM	1539	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
33980	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	SIRLOIN	1311	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
37840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	CHIP	303	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
41801	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	NAIL	936	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
45978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	BAIT	70	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
49839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	GOVERNOR	651	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
53850	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	SCREW	1254	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
57960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	TRAITOR	1495	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
61888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	OCEAN	970	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
66032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	CUPBOARD	425	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
69893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	UMPIRE	1535	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
73953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	REFEREE	1178	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
78097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	BRIDGE	174	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	CARD	243	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
86118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	REPORT	1184	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92010	REC_START	n/a	LTP267	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92959	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	POLICE	1098	n/a	1	n/a	n/a	n/a	n/a	n/a
93827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	TRAITOR	1495	n/a	1	n/a	n/a	n/a	n/a	n/a
94946	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	SIRLOIN	1311	n/a	1	n/a	n/a	n/a	n/a	n/a
95808	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	CHIP	303	n/a	0	n/a	n/a	n/a	n/a	n/a
96420	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	NAIL	936	n/a	0	n/a	n/a	n/a	n/a	n/a
97104	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	OCEAN	970	n/a	1	n/a	n/a	n/a	n/a	n/a
98612	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	CUPBOARD	425	n/a	1	n/a	n/a	n/a	n/a	n/a
103724	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	n/a	COMMANDER	354	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139210	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	n/a	SPECIALTY	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142142	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143179	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	n/a	RHINO	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	CHAPEL	280	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
176267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	POOL	1103	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
180328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	CACTUS	215	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
184388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	WINGS	1614	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
188416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
192543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	FREEZER	604	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
196602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	MICROWAVE	892	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
200830	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
205024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	ASSOCIATE	49	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
209218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	WINNER	1615	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
213345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	SHRINE	1298	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
217489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
221648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	COOKBOOK	373	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
225743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	HEART	697	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
229653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	LIVER	833	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
233532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	COCOON	339	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
239240	REC_START	n/a	LTP267	ltpFR	16	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239704	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	COOKBOOK	373	n/a	1	n/a	n/a	n/a	n/a	n/a
240312	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	HEART	697	n/a	1	n/a	n/a	n/a	n/a	n/a
240925	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	LIVER	833	n/a	1	n/a	n/a	n/a	n/a	n/a
241556	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	1	COCOON	339	n/a	1	n/a	n/a	n/a	n/a	n/a
242459	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	2	0	ASSOCIATE	49	n/a	1	n/a	n/a	n/a	n/a	n/a
