mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
266132	SESS_START	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
278410	START	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
278441	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	12	3	8	1
279760	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	19	4	6	9
280845	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	12	3	4	5
282012	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	20	9	4	7
283764	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	14	6	3	5
285397	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	14	2	6	6
286683	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	16	3	6	7
288350	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	15	2	7	6
289567	STOP	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
322363	DISTRACTOR	n/a	LTP293	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
322363	START	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
322396	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	17	2	9	6
324149	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	15	5	1	9
325267	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	12	4	5	3
326718	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	15	5	6	4
328318	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	24	6	9	9
329771	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	16	3	9	4
331689	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	17	1	7	9
333140	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	7	3	2	2
334958	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	21	9	7	5
336409	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	16	9	3	4
337527	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	19	4	6	9
338645	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	6	2	3	1
341030	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	18	8	1	9
342298	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	17	8	5	4
343800	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	20	6	9	5
345249	STOP	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
347485	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	FLUTE	585	n/a	n/a	0	0	0
349988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	WORKER	1621	n/a	n/a	0	0	0
352791	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	TERMITE	1451	n/a	n/a	0	0	0
355576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	COCOON	339	n/a	n/a	0	0	0
358079	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	ACTOR	5	n/a	n/a	0	0	0
360731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	RACKET	1155	n/a	n/a	0	0	0
363399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	ITEM	746	n/a	n/a	0	0	0
366186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	LEADER	807	n/a	n/a	0	0	0
368721	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	FREEZER	604	n/a	n/a	0	0	0
371540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	WORLD	1622	n/a	n/a	0	0	0
374126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	TORTOISE	1486	n/a	n/a	0	0	0
376695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	SNAIL	1332	n/a	n/a	0	0	0
379497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	MAMMAL	861	n/a	n/a	0	0	0
381949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	FOOTBALL	591	n/a	n/a	0	0	0
384702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	GALLON	618	n/a	n/a	0	0	0
387303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	WAITER	1580	n/a	n/a	0	0	0
390006	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	NOVEL	960	n/a	n/a	0	0	0
392474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	JURY	766	n/a	n/a	0	0	0
395111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	SCARF	1246	n/a	n/a	0	0	0
397780	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	TUBA	1515	n/a	n/a	0	0	0
400348	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	CANAL	226	n/a	n/a	0	0	0
402901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	BEAST	108	n/a	n/a	0	0	0
405385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	BOYFRIEND	162	n/a	n/a	0	0	0
408005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	7	1	MUSTARD	935	n/a	n/a	0	0	0
409624	START	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
410457	DISTRACTOR	n/a	LTP293	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
410473	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	15	3	9	3
411625	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	14	6	1	7
413510	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	17	2	6	9
414628	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	7	3	1	3
415929	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	17	7	1	9
417197	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	19	5	6	8
418514	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	11	2	4	5
419615	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	24	8	8	8
420550	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	22	7	9	6
422785	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	17	7	7	3
423936	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	16	6	6	4
425137	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	18	4	7	7
426354	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	20	6	7	7
427706	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	11	3	6	2
429340	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	11	5	1	5
430324	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	9	3	5	1
431793	PROB	n/a	LTP293	ltpFR2	7	n/a	n/a	n/a	2	15	1	9	5
