mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
16354	START	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16404	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	19	1	9	9
18134	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	12	2	1	9
19088	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	11	2	8	1
20302	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	10	2	2	6
21766	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	16	9	3	4
22912	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	20	5	7	8
24166	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	11	2	5	4
25630	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	16	9	4	3
26850	STOP	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
65798	DISTRACTOR	n/a	LTP207	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
65799	START	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
65849	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	11	3	4	4
67162	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	6	2	3	1
68257	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	21	8	4	9
69437	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	23	9	6	8
70976	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	9	3	3	3
72021	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	12	2	7	3
73587	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	11	4	3	4
74941	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	15	7	7	1
76363	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	16	5	9	2
77844	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	16	4	9	3
79240	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	13	6	6	1
80161	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	14	3	6	5
81818	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	16	1	6	9
85096	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	19	7	7	5
86492	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	19	9	6	4
87597	PROB	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	13	3	9	1
88489	STOP	n/a	LTP207	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
90826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	12	1	CRITIC	410	n/a	n/a	0	0	0
93586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	12	1	CRAB	397	n/a	n/a	0	0	0
96363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	12	1	JUNGLE	764	n/a	n/a	0	0	0
98965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	12	1	SODA	1341	n/a	n/a	0	0	0
101734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	12	1	NOMAD	955	n/a	n/a	0	0	0
