onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
328.526	n/a	SESS_START	164263	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363.004	n/a	START	181502	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.036	n/a	PROB	181518	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	7	8	5	n/a	n/a	n/a	n/a	n/a
364.418	n/a	PROB	182209	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
365.866	n/a	PROB	182933	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	22	6	7	9	n/a	n/a	n/a	n/a	n/a
367.814	n/a	PROB	183907	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
368.978	n/a	PROB	184489	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	24	7	9	8	n/a	n/a	n/a	n/a	n/a
370.36	n/a	PROB	185180	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	22	7	7	8	n/a	n/a	n/a	n/a	n/a
372.422	n/a	PROB	186211	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
374.47	n/a	PROB	187235	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	7	1	1	n/a	n/a	n/a	n/a	n/a
375.684	n/a	PROB	187842	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	8	n/a	n/a	n/a	n/a	n/a
377.398	n/a	PROB	188699	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
379.462	n/a	PROB	189731	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
383.004	n/a	STOP	191502	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.414	n/a	WORD	212207	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	TYPEWRITER	1531	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
428.458	n/a	WORD	214229	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	CARPENTER	246	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
432.434	n/a	WORD	216217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	TACK	1428	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
436.594	n/a	WORD	218297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	CONTRACTOR	369	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
440.44	n/a	WORD	220220	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	ENGINEER	536	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
444.416	n/a	WORD	222208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	EDITOR	516	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
448.26	n/a	WORD	224130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	CANAL	226	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
452.372	n/a	WORD	226186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	SPRINKLE	1359	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
456.282	n/a	WORD	228141	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	ROCKET	1202	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
460.276	n/a	WORD	230138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	FREEZER	604	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
464.17	n/a	WORD	232085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	FISH	571	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
468.18	n/a	WORD	234090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	MAYONNAISE	880	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
472.258	n/a	WORD	236129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	MUSTARD	935	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
476.336	n/a	WORD	238168	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	THUMB	1462	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
480.196	n/a	WORD	240098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	WATER	1594	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
484.358	n/a	WORD	242179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	WRITER	1627	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
487.37	n/a	START	243685	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.352	n/a	PROB	244176	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
490.748	n/a	PROB	245374	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
491.946	n/a	PROB	245973	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	7	4	7	n/a	n/a	n/a	n/a	n/a
493.594	n/a	PROB	246797	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	2	4	n/a	n/a	n/a	n/a	n/a
494.776	n/a	STOP	247388	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
497.306	n/a	REC_START	248653	n/a	LTP249	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
498.806	n/a	REC_WORD	249403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	TYPEWRITER	1531	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
500.268	n/a	REC_WORD	250134	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	CARPENTER	246	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
501.61	n/a	REC_WORD	250805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	TACK	1428	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
503.062	n/a	REC_WORD	251531	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	WATER	1594	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
504.38	n/a	REC_WORD	252190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	CANAL	226	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
505.65	n/a	REC_WORD	252825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	FISH	571	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
507.422	n/a	REC_WORD	253711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	MAYONNAISE	880	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
508.948	n/a	REC_WORD	254474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	0	MUSTARD	935	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
510.944	n/a	REC_WORD	255472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	ENGINEER	536	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
512.77	n/a	REC_WORD	256385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	CONTRACTOR	369	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.528	n/a	REC_WORD	261264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	SPRINKLE	1359	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
548.604	n/a	REC_WORD	274302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	9	1	1	THUMB	1462	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
588.27	n/a	START	294135	n/a	LTP249	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
