onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
13.0859375	n/a	SESS_START	26800	n/a	LTP423	VFFR	8	n/a	n/a	n/a	0
67.38232421875	n/a	FFR_START	137999	n/a	LTP423	VFFR	8	n/a	n/a	n/a	0
68.98828125	n/a	FFR_REC_WORD	141288	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	BOY	161	0
70.0390625	n/a	FFR_REC_WORD	143440	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	GIRL	637	0
71.236328125	n/a	FFR_REC_WORD	145892	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	MISTER	901	0
72.68994140625	n/a	FFR_REC_WORD	148869	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	LADY	794	0
73.9091796875	n/a	FFR_REC_WORD	151366	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	WOMAN	1620	0
75.1630859375	n/a	FFR_REC_WORD	153934	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	FEMALE	559	0
76.6337890625	n/a	FFR_REC_WORD	156946	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	BOYFRIEND	162	0
78.07177734375	n/a	FFR_REC_WORD	159891	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	GIRLFRIEND	-1	0
79.126953125	n/a	FFR_REC_WORD	162052	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	HUSBAND	728	0
80.64697265625	n/a	FFR_REC_WORD	165165	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	WIFE	1609	0
82.6220703125	n/a	FFR_REC_WORD	169210	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	WAITRESS	1581	0
83.884765625	n/a	FFR_REC_WORD	171796	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	8	n/a	WAITER	1580	0
