onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
213.576	n/a	SESS_START	106788	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
236.292	n/a	START	118146	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
236.326	n/a	PROB	118163	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	15	9	5	1
239.304	n/a	PROB	119652	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	10	7	2	1
240.718	n/a	PROB	120359	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	13	8	1	4
241.932	n/a	PROB	120966	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	26	9	8	9
243.614	n/a	PROB	121807	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	10	2	4	4
245.196	n/a	PROB	122598	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	8	4	2	2
246.99	n/a	STOP	123495	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
278.53	n/a	DISTRACTOR	139265	n/a	LTP229	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
278.53	n/a	START	139265	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
278.564	n/a	PROB	139282	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	18	9	2	7
280.976	n/a	PROB	140488	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	18	7	5	8
283.622	n/a	PROB	141811	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	20	4	9	7
286.0	n/a	PROB	143000	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	15	1	9	5
288.432	n/a	PROB	144216	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	16	6	5	5
290.08	n/a	PROB	145040	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	7	1	2	4
291.594	n/a	PROB	145797	n/a	LTP229	ltpFR2	19	n/a	n/a	n/a	1	17	5	6	6
