mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP288	ltpFR	16	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
15159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	0	NEWSSTAND	949	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
19224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	0	EDITOR	516	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
23172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	1	CONCERT	360	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
27053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	1	FISH	571	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
31048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	1	CRAB	397	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
35050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	1	SHOULDER	1294	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
39179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	1	PASTA	1021	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
43114	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	0	CORAL	378	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
47129	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	0	SKI	1316	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
51061	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	0	SUIT	1402	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
54889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	16	1	1	VEGETABLE	1552	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
