mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP413	VFFR	1	n/a	n/a	n/a	0
108561	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	0	RHINO	-1	0
110261	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	0	RHINO	-1	0
110261	PRACTICE_REC_START	n/a	LTP413	VFFR	1	0	RHINO	-1	0
112461	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	0	RHINO	n/a	0
113428	PRACTICE_REC_STOP	n/a	LTP413	VFFR	1	0	RHINO	-1	0
115328	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	1	BEAM	-1	0
116895	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	1	BEAM	-1	0
116895	PRACTICE_REC_START	n/a	LTP413	VFFR	1	1	BEAM	-1	0
118829	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	1	BEAM	n/a	0
119912	PRACTICE_REC_STOP	n/a	LTP413	VFFR	1	1	BEAM	-1	0
122011	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	2	DOG	480	0
123478	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	2	DOG	480	0
123478	PRACTICE_REC_START	n/a	LTP413	VFFR	1	2	DOG	480	0
125323	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	2	DOG	n/a	0
126494	PRACTICE_REC_STOP	n/a	LTP413	VFFR	1	2	DOG	480	0
128294	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	1	3	ICON	-1	0
