onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
317.34	n/a	SESS_START	158670	n/a	LTP117	ltpFR	17	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
352.858	n/a	WORD	176429	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	1	REPORT	1184	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
357.028	n/a	WORD	178514	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	1	CONTAINER	366	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
361.006	n/a	WORD	180503	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	LINEN	825	n/a	n/a	3	0.57763671875	0.412841796875	1	upper	zerothre.ttf
362.196	n/a	KEY_MSG	181098	n/a	LTP117	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.034	n/a	WORD	182517	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	SCISSORS	1250	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
368.88	n/a	WORD	184440	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	1	RAZOR	1171	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
372.918	n/a	WORD	186459	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	1	ROOST	1208	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
376.814	n/a	WORD	188407	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	DRILL	497	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
380.71	n/a	WORD	190355	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	CLOWN	330	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
384.862	n/a	WORD	192431	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	WINGS	1614	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
388.742	n/a	WORD	194371	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	BINDER	127	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
392.63	n/a	WORD	196315	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	17	1	0	CAGE	218	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
