onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
287.2	n/a	SESS_START	143600	n/a	LTP214	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
346.982	n/a	WORD	173491	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	KEG	770	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
350.976	n/a	WORD	175488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	PIGEON	1065	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
355.154	n/a	WORD	177577	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	COOLER	375	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.33	n/a	WORD	179665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
363.242	n/a	WORD	181621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	VEST	1559	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
367.186	n/a	WORD	183593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	JACKET	747	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
371.064	n/a	WORD	185532	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	DONKEY	484	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374.942	n/a	WORD	187471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	PERCH	1048	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
378.986	n/a	WORD	189493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	STEAM	1375	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
383.196	n/a	WORD	191598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	ICE	730	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
387.224	n/a	WORD	193612	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	BUBBLE	183	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
391.2	n/a	WORD	195600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
395.128	n/a	WORD	197564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	SENATOR	1268	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
399.172	n/a	WORD	199586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	DRINK	498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
403.0	n/a	WORD	201500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	ASSOCIATE	49	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
407.144	n/a	WORD	203572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	INVENTOR	743	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
412.836	n/a	REC_START	206418	n/a	LTP214	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.022	n/a	REC_WORD	207011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	INVENTOR	743	n/a	1	n/a	n/a	n/a	n/a	n/a
415.146	n/a	REC_WORD	207573	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	1	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
416.352	n/a	REC_WORD	208176	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	KEG	770	n/a	0	n/a	n/a	n/a	n/a	n/a
417.504	n/a	REC_WORD	208752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	COOLER	375	n/a	1	n/a	n/a	n/a	n/a	n/a
418.652	n/a	REC_WORD	209326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	n/a	PARROT	1015	n/a	n/a	n/a	n/a	n/a	n/a	n/a
419.774	n/a	REC_WORD	209887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	ICE	730	n/a	0	n/a	n/a	n/a	n/a	n/a
420.652	n/a	REC_WORD	210326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	3	1	0	DRINK	498	n/a	0	n/a	n/a	n/a	n/a	n/a
