mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
12997	START	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13027	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	9	4	3	2
14610	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	6	2	3	1
15793	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	14	2	5	7
17825	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	24	9	5	9
20041	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	19	6	9	4
22740	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	16	3	9	4
24552	STOP	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55658	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
58090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	CARROT	249	n/a	n/a	0	0	0
60623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	FIREMAN	569	n/a	n/a	0	0	0
63405	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	COFFEE	341	n/a	n/a	0	0	0
65887	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	PUPPY	1144	n/a	n/a	0	0	0
68586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	FLUTE	585	n/a	n/a	0	0	0
71250	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	ROBBER	1197	n/a	n/a	0	0	0
73767	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	GALLON	618	n/a	n/a	0	0	0
76415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	YACHT	1629	n/a	n/a	0	0	0
79064	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	JOURNAL	760	n/a	n/a	0	0	0
81563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	TUBA	1515	n/a	n/a	0	0	0
84344	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	QUAIL	1147	n/a	n/a	0	0	0
87044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	TRUCK	1512	n/a	n/a	0	0	0
89726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	WARDROBE	1587	n/a	n/a	0	0	0
92491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	CITRUS	313	n/a	n/a	0	0	0
95107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	RATTLE	1170	n/a	n/a	0	0	0
97556	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	LIZARD	834	n/a	n/a	0	0	0
100320	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	FLEET	578	n/a	n/a	0	0	0
103137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	PISTON	1076	n/a	n/a	0	0	0
105585	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	SKILLET	1317	n/a	n/a	0	0	0
108367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	NOTEBOOK	959	n/a	n/a	0	0	0
111100	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	SCRIBBLE	1256	n/a	n/a	0	0	0
113882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	FLASHLIGHT	575	n/a	n/a	0	0	0
116397	WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	TUNNEL	1519	n/a	n/a	0	0	0
118013	START	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119045	DISTRACTOR	n/a	LTP340	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
119063	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	12	9	2	1
120745	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	15	4	4	7
122061	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	8	1	2	5
123227	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	17	5	5	7
124410	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	22	5	9	8
126576	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	11	1	4	6
128725	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	19	9	1	9
130290	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	16	8	1	7
131724	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	15	6	8	1
132956	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	20	6	9	5
135089	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	17	1	7	9
136621	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	21	3	9	9
138137	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	16	8	2	6
139387	PROB	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	14	7	4	3
141532	STOP	n/a	LTP340	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
143836	REC_START	n/a	LTP340	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
146626	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	JOURNAL	760	n/a	n/a	0	0	0
147909	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	NOTEBOOK	959	n/a	n/a	0	0	0
148391	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	SCRIBBLE	1256	n/a	n/a	0	0	0
150023	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
151609	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP340	ltpFR2	10	1	FLUTE	585	n/a	n/a	0	0	0
