onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
487.036	n/a	WORD	243518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	SUBURB	1399	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
490.054	n/a	START	245027	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.056	n/a	PROB	245528	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	7	8	1	n/a	n/a	n/a	n/a	n/a
493.16	n/a	PROB	246580	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
495.974	n/a	PROB	247987	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
497.766	n/a	STOP	248883	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.254	n/a	WORD	249627	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	TAR	1435	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
502.266	n/a	START	251133	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.32	n/a	PROB	251660	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	7	1	6	n/a	n/a	n/a	n/a	n/a
505.762	n/a	PROB	252881	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
507.886	n/a	PROB	253943	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
509.654	n/a	STOP	254827	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.296	n/a	WORD	255648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	CARPET	247	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
514.314	n/a	START	257157	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.232	n/a	PROB	257616	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	3	5	3	n/a	n/a	n/a	n/a	n/a
517.406	n/a	PROB	258703	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	6	2	9	n/a	n/a	n/a	n/a	n/a
519.508	n/a	PROB	259754	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
521.024	n/a	STOP	260512	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.406	n/a	WORD	261703	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	NEUTRON	947	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
526.426	n/a	START	263213	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.428	n/a	PROB	263714	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
529.714	n/a	PROB	264857	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	1	5	7	n/a	n/a	n/a	n/a	n/a
531.362	n/a	PROB	265681	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
533.354	n/a	STOP	266677	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.452	n/a	WORD	267726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	NUCLEUS	961	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
538.464	n/a	START	269232	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.508	n/a	PROB	269754	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	1	8	7	n/a	n/a	n/a	n/a	n/a
542.268	n/a	PROB	271134	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
545.178	n/a	STOP	272589	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.386	n/a	REC_START	274193	n/a	LTP210	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
549.518	n/a	REC_WORD	274759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	NEUTRON	947	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
550.926	n/a	REC_WORD	275463	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	NUCLEUS	961	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
552.342	n/a	REC_WORD	276171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	LILY	821	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
553.514	n/a	REC_WORD	276757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	PLANT	1083	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
554.862	n/a	REC_WORD	277431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	WAREHOUSE	1588	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
556.094	n/a	REC_WORD	278047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	STEWARDESS	1381	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
557.31	n/a	REC_WORD	278655	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	1	MECHANIC	884	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
559.874	n/a	REC_WORD	279937	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	SICKLE	1302	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
561.168	n/a	REC_WORD	280584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	WHEAT	1602	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
562.314	n/a	REC_WORD	281157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	TAR	1435	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
589.894	n/a	REC_WORD	294947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	DRIVER	499	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
597.67	n/a	REC_WORD	298835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	SUBURB	1399	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
615.326	n/a	REC_WORD	307663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	1	0	SICKLE	1302	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
633.946	n/a	WORD	316973	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	WORM	1623	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
637.994	n/a	WORD	318997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	RATTLE	1170	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
641.948	n/a	WORD	320974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	DETECTIVE	454	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
646.066	n/a	WORD	323033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	BANQUET	86	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
649.996	n/a	WORD	324998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	STAMP	1370	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
654.18	n/a	WORD	327090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	MAILBOX	857	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
658.378	n/a	WORD	329189	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	RULER	1216	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
662.338	n/a	WORD	331169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	MAMMAL	861	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
666.294	n/a	WORD	333147	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	PLATE	1086	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
670.508	n/a	WORD	335254	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	SERGEANT	1269	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
674.524	n/a	WORD	337262	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	1	DONKEY	484	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
678.7	n/a	WORD	339350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	TRICYCLE	1506	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
682.566	n/a	WORD	341283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	HONEY	713	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
686.42	n/a	WORD	343210	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	WHALE	1601	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
690.362	n/a	WORD	345181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	DASHBOARD	441	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
694.31	n/a	WORD	347155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	9	2	0	HIGHWAY	707	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
697.322	n/a	START	348661	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
698.248	n/a	PROB	349124	n/a	LTP210	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
